pid,price,price_currency,price_timeframe,month,year,area,larea,type,otype,otype_sub,cid,rid,did,tagged_sid,renovation,nrooms,nbeds,nbaths,nbalcs,wfloor,status
762824,37317,lari,,1,2018,,611,for_sale,land,Land,Borjomi,,,,,,,,,,
698312,2932,lari,month,1,2018,96,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,1,2,2,new building
699848,4153,lari,month,1,2018,213,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,5,4,2,2,11,new building
700104,6108,lari,month,1,2018,200,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,5,4,3,2,5,new building
700872,3665,lari,month,1,2018,157,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,2,2,8,new building
701896,1222,lari,month,1,2018,66,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,,Newly renovated,2,1,1,1,13,new building
704456,1710,lari,month,1,2018,48,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,2,1,1,1,5,new building
708040,2932,lari,month,1,2018,101,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,2,2,3,new building
709832,3665,lari,month,1,2018,449,1019,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 1,,Newly renovated,5,4,3,3,,new building
710344,2443,lari,month,1,2018,162,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,2,2,6,new building
713416,3420,lari,month,1,2018,136,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,1,2,12,new building
783560,2499,lari,month,1,2018,121,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,2,2,5,new building
719304,3665,lari,month,1,2018,191,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,1,2,6,new building
727241,1832,lari,month,1,2018,74,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,17,new building
739785,87948,lari,,1,2018,84,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Mukhiani,,Newly renovated,3,2,1,1,13,old building
743369,2199,lari,month,1,2018,140,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,2,2,2,new building
745673,2565,lari,month,1,2018,110,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,2,new building
747465,2077,lari,month,1,2018,157,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,2,2,2,new building
747721,175896,lari,,1,2018,145,359,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Didi digomi,,Newly renovated,10,8,6,7,,new building
748489,3665,lari,month,1,2018,470,1040,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 1,,Newly renovated,5,3,2,2,,new building
750025,5863,lari,month,1,2018,224,354,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,10,7,2,2,,new building
751817,4397,lari,month,1,2018,268,808,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,9,8,7,2,,new building
752841,3665,lari,month,1,2018,480,1050,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 1,,Newly renovated,6,3,2,5,,new building
755913,194365,lari,,1,2018,,6630,for_sale,land,Land,Tbilisi,Isani-Samgori,Lilo,,,,,,,,
756937,6108,lari,month,1,2018,355,1555,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 1,,Newly renovated,11,10,7,3,,new building
762825,4153,lari,month,1,2018,337,857,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Didi digomi,,Newly renovated,13,12,5,8,,new building
697801,2443,lari,month,1,2018,74,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,2,1,1,1,9,new building
700105,2443,lari,month,1,2018,124,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,5,4,2,2,7,new building
768713,1954,lari,month,1,2018,118,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,,Newly renovated,3,2,1,1,4,new building
771529,7818,lari,month,1,2018,304,804,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,9,6,4,5,,new building
708041,2077,lari,month,1,2018,61,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,3,new building
711113,6108,lari,month,1,2018,222,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,5,3,4,2,5,new building
713417,6108,lari,month,1,2018,224,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,5,3,4,2,12,new building
780233,882000,lari,,1,2018,332,402,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Vedzisi,,Newly renovated,8,6,4,,,new building
783561,899676,lari,,1,2018,333,402,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Vedzisi,,Newly renovated,8,6,4,,,new building
719305,2443,lari,month,1,2018,171,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,2,2,6,new building
720073,7329,lari,month,1,2018,167,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,,Newly renovated,4,3,2,2,6,new building
729034,175896,lari,,1,2018,129,343,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 1,,Newly renovated,7,6,5,2,,new building
729802,2199,lari,month,1,2018,128,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,2,2,2,new building
730826,4153,lari,month,1,2018,249,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,5,4,2,3,10,new building
742858,354235,lari,,1,2018,160,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,5,4,2,2,5,new building
743626,2199,lari,month,1,2018,117,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,1,1,2,new building
745674,3176,lari,month,1,2018,170,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,2,new building
747722,2932,lari,month,1,2018,108,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,,Newly renovated,3,2,1,1,2,new building
748490,3420,lari,month,1,2018,130,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,,Newly renovated,3,2,2,2,2,new building
750026,3665,lari,month,1,2018,252,502,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 1,,Newly renovated,10,7,2,2,,new building
751818,7329,lari,month,1,2018,608,208,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 1,,Newly renovated,9,8,7,2,,new building
752074,1954,lari,month,1,2018,91,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,,Newly renovated,3,2,1,1,2,new building
752842,879480,lari,,1,2018,345,416,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Vedzisi,,Newly renovated,7,3,2,3,,new building
755914,35228,lari,,1,2018,,1030,for_sale,land,Land,Tbilisi,Isani-Samgori,Lilo,,,,,,,,
756938,4886,lari,month,1,2018,305,255,for_rent,private_house,House,Tbilisi,Didube-Chugureti,Chugureti,,Newly renovated,9,6,8,3,,new building
758218,22283,lari,,1,2018,,1303,for_sale,land,Land,Martkofi,,,,,,,,,,
762826,427525,lari,,1,2018,304,453,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,9,8,5,6,,new building
699850,2345,lari,month,1,2018,58,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,2,1,1,1,5,new building
700874,2077,lari,month,1,2018,112,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,2,2,21,new building
771530,6108,lari,month,1,2018,229,304,for_rent,summer_house,Summer Cottage,Tbilisi,Vake-Saburtalo,Mukhattskaro,,Newly renovated,9,6,4,3,,new building
707018,3665,lari,month,1,2018,135,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,4,3,2,2,11,new building
708042,1832,lari,month,1,2018,71,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,1,1,3,new building
708810,3176,lari,month,1,2018,82,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,2,2,2,new building
709834,3420,lari,month,1,2018,109,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,,Newly renovated,3,2,2,2,2,new building
711114,3860,lari,month,1,2018,202,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,6,5,3,3,5,new building
777418,1,lari,,1,2018,262,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,,Newly renovated,8,4,3,,1,new building
713418,3860,lari,month,1,2018,204,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,6,5,3,3,12,new building
715210,5375,lari,month,1,2018,167,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,1,2,14,new building
729035,349349,lari,,1,2018,114,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Newly renovated,3,2,1,1,2,new building
730827,4397,lari,month,1,2018,182,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,4,3,2,2,10,new building
735435,2932,lari,month,1,2018,139,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,1,2,18,new building
677323,1466,lari,month,1,2018,48,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,5,new building
744395,1954,lari,month,1,2018,103,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,2,2,2,new building
745675,2932,lari,month,1,2018,197,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,2,2,2,new building
750027,9772,lari,month,1,2018,442,827,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 1,,Newly renovated,10,7,2,2,,new building
752075,2077,lari,month,1,2018,156,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,1,1,2,new building
752843,4397,lari,month,1,2018,346,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vedzisi,,Newly renovated,6,,4,4,2,new building
753355,1954,lari,month,1,2018,94,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,,Newly renovated,3,2,1,1,2,new building
755915,61075,lari,,1,2018,,538,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Saburtalo,,,,,,,,
756939,4153,lari,month,1,2018,316,755,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 1,,Newly renovated,4,3,4,2,,new building
758219,24503,lari,,1,2018,,1003,for_sale,land,Land,,,,,,,,,,,
701131,1099,lari,month,1,2018,80,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,,Newly renovated,2,1,1,1,7,new building
701899,195440,lari,,1,2018,78,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,,Old renovated,3,2,1,,2,old building
768715,2077,lari,month,1,2018,183,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,1,1,4,new building
771531,7818,lari,month,1,2018,334,504,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 8,,Newly renovated,8,4,3,6,,new building
773835,3185,lari,month,1,2018,180,250,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,5,3,2,2,,new building
708811,2321,lari,month,1,2018,82,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,2,2,2,new building
777419,2205,lari,month,1,2018,230,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,,Newly renovated,5,3,4,3,5,new building
783563,3999,lari,month,1,2018,193,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,4,3,3,,5,new building
729036,1466,lari,month,1,2018,127,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Newly renovated,3,2,2,2,3,new building
739788,192997,lari,,1,2018,132,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,2,2,13,new building
742860,102606,lari,,1,2018,92,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,3,2,1,1,2,old building
743372,1954,lari,month,1,2018,136,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,2,2,2,new building
744396,1832,lari,month,1,2018,79,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,2,1,1,1,2,new building
745676,2199,lari,month,1,2018,142,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,2,2,2,new building
747468,1954,lari,month,1,2018,158,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,2,2,2,new building
747724,2932,lari,month,1,2018,120,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,,Newly renovated,4,3,2,1,2,old building
684492,1050,lari,month,1,2018,61,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,4,new building
751820,9772,lari,month,1,2018,488,1208,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 1,,Newly renovated,9,8,7,2,,new building
752844,302932,lari,,1,2018,115,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,1,1,2,new building
753356,2077,lari,month,1,2018,159,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,1,1,2,new building
755916,3665,lari,month,1,2018,487,1057,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 1,,Newly renovated,6,5,2,3,,new building
756940,7329,lari,month,1,2018,434,254,for_rent,private_house,House,Tbilisi,Gldani-Nadzaladevi,Sanzona,,Newly renovated,11,6,7,5,,new building
758220,36828,lari,,1,2018,,603,for_sale,land,Land,Borjomi,,,,,,,,,,
762828,175896,lari,,1,2018,175,389,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Didi digomi,,Newly renovated,8,6,2,4,,new building
768716,2321,lari,month,1,2018,144,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,2,2,4,new building
705228,2443,lari,month,1,2018,156,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,2,1,11,new building
771532,3176,lari,month,1,2018,255,355,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,9,8,6,6,,new building
708044,1954,lari,month,1,2018,71,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,1,1,3,new building
709836,977,lari,month,1,2018,62,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,,Newly renovated,3,2,1,1,2,new building
715212,2443,lari,month,1,2018,166,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,2,2,14,new building
783564,2499,lari,month,1,2018,88,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,1,,5,new building
727245,349349,lari,,1,2018,111,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Newly renovated,3,2,1,1,17,new building
729037,427525,lari,,1,2018,257,407,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,12,8,4,2,,new building
730829,1954,lari,month,1,2018,107,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,2,1,1,1,10,new building
735437,2565,lari,month,1,2018,102,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,19,new building
739789,2077,lari,month,1,2018,144,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,1,1,13,new building
741581,1222,lari,month,1,2018,146,,for_rent,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,,Newly renovated,5,4,2,4,5,new building
742861,114821,lari,,1,2018,42,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,,Newly renovated,2,1,1,1,2,new building
743629,3665,lari,month,1,2018,176,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,4,2,3,2,2,new building
744397,2419,lari,month,1,2018,113,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,1,1,2,new building
752845,3909,lari,month,1,2018,204,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,4,3,3,3,2,new building
756941,11482,lari,month,1,2018,327,112,for_rent,private_house,House,Tbilisi,Old Tbilisi,Krtsanisi,,Newly renovated,6,5,3,4,,new building
757453,4153,lari,month,1,2018,326,846,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Didi digomi,,Newly renovated,12,7,3,4,,new building
758221,4153,lari,month,1,2018,329,849,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Didi digomi,,Newly renovated,10,7,3,6,,new building
697805,2199,lari,month,1,2018,100,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,1,2,7,new building
700621,2077,lari,month,1,2018,110,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,2,1,5,new building
704461,5375,lari,month,1,2018,141,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,2,2,6,new building
705741,2077,lari,month,1,2018,180,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,2,2,10,new building
771533,6108,lari,month,1,2018,370,1570,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 1,,Newly renovated,8,7,2,6,,new building
708045,1832,lari,month,1,2018,46,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,2,1,1,1,3,new building
775885,208250,lari,,1,2018,108,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,2,5,4,new building
711373,4886,lari,month,1,2018,120,400,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 1,,Newly renovated,3,1,2,2,,new building
713421,2443,lari,month,1,2018,109,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,12,new building
719309,3176,lari,month,1,2018,232,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,5,4,3,2,6,new building
742862,73290,lari,year,1,2018,89,,for_lease,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,,Newly renovated,3,2,1,1,2,new building
743630,3909,lari,month,1,2018,201,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,5,4,2,2,2,new building
747726,6596,lari,month,1,2018,261,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Newly renovated,6,5,3,3,2,new building
751822,5863,lari,month,1,2018,228,358,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,9,8,7,2,,new building
752078,207655,lari,,1,2018,177,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,2,5,2,new building
752846,3420,lari,month,1,2018,130,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,,Newly renovated,4,3,3,2,2,new building
755918,302932,lari,,1,2018,122,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,1,1,3,new building
756942,4886,lari,month,1,2018,172,452,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 1,,Newly renovated,6,3,2,5,,new building
757454,427525,lari,,1,2018,293,442,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,10,9,7,8,,new building
762830,4397,lari,month,1,2018,293,833,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,11,8,4,6,,new building
700110,2077,lari,month,1,2018,87,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,16,new building
701902,5619,lari,month,1,2018,459,1209,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 1,,Eurostandard,6,4,3,2,,new building
768462,9772,lari,month,1,2018,200,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Newly renovated,6,5,2,1,2,new building
768718,3665,lari,month,1,2018,142,,for_rent,flat,Apartments,Tbilisi,Didgori,Kojori,,Newly renovated,2,1,1,1,4,new building
771534,4886,lari,month,1,2018,320,270,for_rent,private_house,House,Tbilisi,Didube-Chugureti,Chugureti,,Newly renovated,7,4,6,6,,new building
708046,3176,lari,month,1,2018,81,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,2,2,3,new building
773838,4165,lari,month,1,2018,260,700,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 1,,Newly renovated,7,6,4,3,,new building
708814,2443,lari,month,1,2018,161,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,2,2,2,new building
719310,2077,lari,month,1,2018,162,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,5,4,2,3,6,new building
729039,2932,lari,month,1,2018,92,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,,Newly renovated,3,2,1,1,3,new building
735439,3176,lari,month,1,2018,162,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,19,new building
743375,2077,lari,month,1,2018,90,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,2,new building
743631,354235,lari,,1,2018,161,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,5,4,2,2,2,new building
745679,2077,lari,month,1,2018,92,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,2,new building
747727,2199,lari,month,1,2018,105,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,1,1,2,new building
748495,2419,lari,month,1,2018,116,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,1,1,2,new building
751823,3665,lari,month,1,2018,256,506,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 1,,Newly renovated,9,8,7,2,,new building
753359,3665,lari,month,1,2018,118,,for_rent,flat,Apartments,Tbilisi,Didgori,Kojori,,Newly renovated,2,1,1,1,2,new building
755919,879480,lari,,1,2018,352,423,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Vedzisi,,Newly renovated,12,9,3,6,,new building
756943,2932,lari,month,1,2018,357,557,for_rent,private_house,House,Tbilisi,Gldani-Nadzaladevi,Tbilisi sea,,Newly renovated,10,6,4,5,,new building
757455,175896,lari,,1,2018,164,378,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Didi digomi,,Newly renovated,10,6,3,5,,new building
758223,427525,lari,,1,2018,296,445,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,5,3,2,4,,new building
700111,2077,lari,month,1,2018,158,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,2,2,3,new building
768719,1344,lari,month,1,2018,125,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,4,new building
705487,102606,lari,,1,2018,74,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,W/o renovation,3,2,1,1,4,old building
705743,2565,lari,month,1,2018,75,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,10,new building
708047,2321,lari,month,1,2018,81,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,2,2,3,new building
710351,5375,lari,month,1,2018,163,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,1,2,6,new building
775887,164150,lari,,1,2018,47,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,,4,new building
713423,1954,lari,month,1,2018,167,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,2,2,12,new building
715215,3176,lari,month,1,2018,227,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,5,4,3,2,14,new building
783567,2123,lari,month,1,2018,143,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,1,,5,new building
727248,175896,lari,,1,2018,127,341,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 1,,Newly renovated,8,6,6,5,,new building
729040,2932,lari,month,1,2018,104,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,,Eurostandard,4,3,2,1,3,new building
729808,1832,lari,month,1,2018,88,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,1,1,2,new building
730832,1099,lari,month,1,2018,112,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,2,1,1,1,10,new building
735440,2932,lari,month,1,2018,189,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,2,2,19,new building
742864,207655,lari,,1,2018,168,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,2,5,2,new building
743632,102606,lari,,1,2018,93,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,3,2,1,1,2,old building
747728,6108,lari,month,1,2018,183,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,3,2,2,new building
752080,3665,lari,month,1,2018,115,,for_rent,flat,Apartments,Tbilisi,Didgori,Kojori,,Newly renovated,2,1,1,1,1,new building
756944,22231,lari,,1,2018,,1300,for_sale,land,Land,Martkofi,,,,,,,,,,
757456,4397,lari,month,1,2018,282,822,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,11,7,3,6,,new building
758224,175896,lari,,1,2018,167,381,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Didi digomi,,Newly renovated,5,3,1,5,,new building
762832,7329,lari,month,1,2018,633,233,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 1,,Newly renovated,13,9,4,2,,new building
