pid,price,price_currency,price_timeframe,month,year,area,larea,type,otype,otype_sub,cid,rid,did,tagged_sid,renovation,nrooms,nbeds,nbaths,nbalcs,wfloor,status
747296,1318,lari,month,7,2017,65,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,3,2,1,2,3,new building
705569,3835,lari,month,7,2017,85,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Mtatsminda,Besiki st.,Newly renovated,4,,1,2,2,old building
741922,131835,lari,,7,2017,55,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,2,new building
747298,287640,lari,,7,2017,140,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,N. Djvania st.,Newly renovated,3,2,2,2,3,new building
731939,85094,lari,,7,2017,40,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Bochorishvili st.,Newly renovated,2,1,1,1,14,new building
733731,1079,lari,month,7,2017,75,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,Bakradze st.,Newly renovated,25,1,1,2,4,new building
744740,1199,lari,month,7,2017,53,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,2,1,1,1,3,new building
731941,107865,lari,,7,2017,65,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,Tsabadze st.,Newly renovated,2,1,1,1,5,old building
747045,1918,lari,month,7,2017,120,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Newly renovated,6,4,2,2,1,old building
731942,103071,lari,,7,2017,72,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Gotua st.,Old renovated,25,1,2,1,8,old building
731943,107865,lari,,7,2017,67,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Bakhtrioni st.,Old renovated,25,1,1,1,2,old building
693543,1199,lari,month,7,2017,75,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Tabukashvili st.,Newly renovated,2,2,1,1,4,old building
731944,1678,lari,month,7,2017,85,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Krtsanisi,Krtsanisi str.,Newly renovated,3,2,1,2,5,new building
737576,911,lari,month,7,2017,100,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Newly renovated,35,2,2,1,8,
731945,155805,lari,,7,2017,70,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,Old renovated,25,1,1,1,5,old building
738346,1438,lari,month,7,2017,120,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Sairme st.,Newly renovated,6,2,2,2,5,old building
758826,959,lari,month,7,2017,55,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Isani,,Newly renovated,2,1,1,1,4,new building
730923,59925,lari,,7,2017,31,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,1,1,1,1,6,old building
731947,1438,lari,month,7,2017,100,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Mtskheta st.,Newly renovated,2,1,1,2,7,new building
697643,839,lari,month,7,2017,100,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,Newly renovated,3,2,1,2,2,old building
737324,131835,lari,,7,2017,55,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,D.Gamrekeli st.,Newly renovated,2,1,1,1,3,new building
750124,251685,lari,,7,2017,100,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,2,4,new building
769324,839,lari,month,7,2017,52,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,Kedia st.,Newly renovated,2,1,1,1,4,new building
706604,959,lari,month,7,2017,80,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,2,2,1,1,4,old building
730925,79101,lari,,7,2017,32,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kavtaradze st.,Newly renovated,1,1,1,1,2,old building
747055,635205,lari,,7,2017,333,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Bakhtrioni st.,Newly renovated,8,3,4,3,9,old building
687663,1079,lari,month,7,2017,56,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,,3,1,1,,1,
688943,3596,lari,month,7,2017,170,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,Tskneti highway,Newly renovated,4,2,2,2,9,new building
731952,1798,lari,month,7,2017,91,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Paliashvili st.,Newly renovated,2,1,1,2,3,old building
724786,1678,lari,month,7,2017,160,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,Vani st.,Newly renovated,3,2,1,2,7,old building
731954,110262,lari,,7,2017,60,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,5,new building
731955,124644,lari,,7,2017,71,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,White Frame,2,1,1,1,8,new building
737587,79101,lari,,7,2017,82,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Gldani,,Old renovated,3,3,1,2,15,old building
731956,129438,lari,,7,2017,58,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Gazapkhuli st.,Newly renovated,2,1,1,1,4,new building
729141,839,lari,month,7,2017,56,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Jikia st.,Newly renovated,2,1,1,,5,new building
731957,131835,lari,,7,2017,55,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,2,1,1,2,11,old building
731958,155805,lari,,7,2017,65,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Paliashvili st.,Renovated,2,1,1,2,1,old building
738358,299625,lari,,7,2017,105,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Shatberashvili st.,Newly renovated,3,2,2,2,7,old building
715062,1199,lari,month,7,2017,110,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,S.Chikovani st.,Newly renovated,3,1,1,2,3,new building
731959,172584,lari,,7,2017,69,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Tskhvedadze st.,Newly renovated,2,1,1,2,2,new building
747063,5993,lari,month,7,2017,450,150,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,12,8,4,4,,old building
697655,1199,lari,month,7,2017,50,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Paliashvili st.,Old renovated,2,2,1,2,4,old building
749112,2397,lari,month,7,2017,115,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,,Newly renovated,3,2,1,2,3,new building
756536,1199,lari,month,7,2017,72,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,Newly renovated,2,1,1,1,3,new building
731961,134232,lari,,7,2017,80,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Old renovated,35,2,1,2,4,old building
726074,62322,lari,,7,2017,40,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,1,1,1,1,5,old building
688954,1918,lari,month,7,2017,120,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,1,1,1,3,old building
731963,198951,lari,,7,2017,115,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,V.Chikovani st.,Renovated,35,1,1,2,4,old building
743483,1079,lari,month,7,2017,65,,for_rent,commercial_estate,Tbilisi,Tbilisi,Old Tbilisi,Vera,Kiacheli st.,Renovated,2,,1,,,old building
697659,1678,lari,month,7,2017,170,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kavsadze st.,Newly renovated,5,2,2,2,1,new building
741948,959,lari,month,7,2017,65,,for_rent,flat,Apartments,Tbilisi,,,,Newly renovated,2,1,1,1,3,new building
742972,191760,lari,,7,2017,80,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Tamarashvili st.,Newly renovated,3,2,2,2,4,new building
747068,1318,lari,month,7,2017,43,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Mtatsminda,Rustaveli ave.,Newly renovated,2,,1,2,1,old building
692540,959,lari,month,7,2017,45,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kekelidze st.,Newly renovated,2,2,1,1,6,old building
726077,839,lari,month,7,2017,55,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Tabukashvili st.,Newly renovated,2,1,1,1,4,old building
738365,263670,lari,,7,2017,110,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,4,2,2,2,1,old building
743485,2397,lari,month,7,2017,110,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,3,,1,1,1,old building
698942,1079,lari,month,7,2017,60,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Kostava st.,Newly renovated,2,1,1,1,8,new building
731967,1438,lari,month,7,2017,120,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Tsinamdzgvrishvili st.,Newly renovated,3,2,1,2,5,new building
742976,119850,lari,,7,2017,300,2150,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Lisi lake,,Newly renovated,8,4,3,2,,old building
748608,127041,lari,,7,2017,70,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,25,1,1,1,3,old building
737601,256479,lari,,7,2017,103,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Tsagareli st.,Newly renovated,3,2,1,2,5,new building
743489,388314,lari,,7,2017,216,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Black Frame,8,5,5,3,6,old building
756545,1199,lari,month,7,2017,86,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,3,2,1,2,7,new building
698945,1630,lari,month,7,2017,120,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Paliashvili turn,Newly renovated,3,1,1,1,3,new building
733762,959,lari,month,7,2017,62,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Paliashvili st.,Newly renovated,2,1,1,2,5,new building
738370,299625,lari,,7,2017,151,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,2,2,2,5,old building
749122,7191,lari,month,7,2017,155,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,,Newly renovated,3,2,1,2,4,old building
688962,1678,lari,month,7,2017,100,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,1,1,1,1,old building
692546,1199,lari,month,7,2017,90,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Larsi st,Newly renovated,2,2,1,1,2,new building
743491,2157,lari,month,7,2017,80,,for_rent,commercial_estate,Office,Tbilisi,Didube-Chugureti,Chugureti,Mardjanishvili st.,Newly renovated,3,,2,1,1,old building
769347,1318,lari,month,7,2017,100,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,Newly renovated,3,2,2,2,2,old building
730948,1438,lari,month,7,2017,100,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Chonkadze st.,Newly renovated,3,2,2,2,1,old building
731972,1438,lari,month,7,2017,84,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Delisi st.,Eurostandard,3,2,1,2,5,new building
705604,839,lari,month,7,2017,100,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Tamarashvili st.,Newly renovated,2,1,1,1,2,old building
738373,125843,lari,,7,2017,65,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Bochorishvili st.,Newly renovated,3,2,1,2,3,new building
699973,1199,lari,month,7,2017,115,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Tamarashvili st.,Old renovated,3,1,1,1,3,old building
698950,1199,lari,month,7,2017,55,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,2,2,1,1,8,new building
731975,79101,lari,,7,2017,80,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Old renovated,3,2,1,,1,old building
714567,839,lari,month,7,2017,70,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,25,1,1,1,7,old building
769352,184569,lari,,7,2017,85,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Avlabari,Ketevan Tsamebuli ave.,Newly renovated,3,2,2,2,3,new building
726089,1918,lari,month,7,2017,75,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Tamarashvili st.,Newly renovated,3,2,1,2,6,old building
731977,151011,lari,,7,2017,100,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Under renovation,3,2,1,2,9,old building
743497,3596,lari,month,7,2017,220,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,4,,2,2,2,old building
769353,1079,lari,month,7,2017,120,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kekelidze st.,Newly renovated,4,3,2,2,5,old building
731979,165393,lari,,7,2017,76,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,N. Djvania st.,Eurostandard,3,2,1,2,15,new building
738379,239700,lari,,7,2017,100,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kobuleti st.,Newly renovated,3,2,1,2,2,old building
742987,1318,lari,month,7,2017,57,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kostava st.,Newly renovated,2,1,1,1,2,new building
731980,170187,lari,,7,2017,83,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Gotua st.,Newly renovated,3,2,1,2,3,new building
738380,239700,lari,,7,2017,100,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Gogebashvili st,Newly renovated,3,2,2,2,3,new building
716364,2637,lari,month,7,2017,140,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Arakishvili st.,Newly renovated,3,2,2,4,2,old building
731981,194157,lari,,7,2017,90,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,2,3,new building
739917,1318,lari,month,7,2017,100,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Mtskheta st.,Newly renovated,2,1,1,1,8,new building
748621,1199,lari,month,7,2017,40,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,2,1,1,1,3,new building
768845,2157,lari,month,7,2017,200,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,N. Ramishvili st.,Newly renovated,4,3,2,3,5,new building
769357,347565,lari,,7,2017,200,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,2,2,3,new building
731982,203745,lari,,7,2017,105,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,White Frame,3,2,1,2,2,new building
738382,304419,lari,,7,2017,120,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,4,3,3,2,4,new building
696910,2397,lari,month,7,2017,120,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,S.Chikovani st.,Newly renovated,5,2,1,1,3,new building
731983,210936,lari,,7,2017,80,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Tskhvedadze st.,Newly renovated,3,2,1,2,3,new building
736335,1318,lari,month,7,2017,105,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,S.Chikovani st.,Newly renovated,25,2,3,2,2,new building
731985,227715,lari,,7,2017,100,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,Old renovated,3,2,2,2,2,old building
699473,85094,lari,,7,2017,40,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,16,new building
768593,123446,lari,,7,2017,45,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Newly renovated,15,1,1,1,5,old building
716369,3596,lari,month,7,2017,85,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Newly renovated,3,2,1,4,3,new building
731986,246891,lari,,7,2017,110,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Kostava st.,Newly renovated,3,2,1,2,7,new building
736338,1318,lari,month,7,2017,140,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Newly renovated,4,3,1,1,2,old building
742994,7191000,lari,,7,2017,1000,,for_sale,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,25,,7,8,4,new building
726099,215730,lari,,7,2017,82,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,3,2,1,2,3,new building
730963,143820,lari,,7,2017,70,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Jikia st.,Newly renovated,3,2,1,2,7,new building
731987,287640,lari,,7,2017,100,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,Newly renovated,3,2,2,2,2,old building
737619,258876,lari,,7,2017,135,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,Gergeti Lane.,White Frame,3,2,1,2,5,old building
741971,179775,lari,,7,2017,60,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,3,new building
768851,239700,lari,,7,2017,120,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,Newly renovated,4,3,2,3,5,old building
731988,179775,lari,,7,2017,120,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,Old renovated,4,3,1,2,4,old building
731989,227715,lari,,7,2017,130,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Renovated,4,3,1,2,8,old building
731991,249288,lari,,7,2017,130,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,Kutaisi st.,Renovated,4,3,2,2,9,old building
753239,1318,lari,month,7,2017,110,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,R.Eristavi st.,Newly renovated,3,2,2,2,3,new building
729688,1438,lari,month,7,2017,90,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Griboedovi st.,Newly renovated,3,2,1,2,3,old building
731992,352359,lari,,7,2017,200,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,Batumi st.,Newly renovated,5,3,2,4,7,old building
733784,1918,lari,month,7,2017,130,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Z.Botsvadze,Newly renovated,35,2,2,2,3,new building
736344,3596,lari,month,7,2017,160,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,N. Djvania st.,Newly renovated,5,3,2,2,9,new building
688728,1438,lari,month,7,2017,56,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Barnovi st.,Newly renovated,2,1,1,1,3,new building
736345,179775,lari,,7,2017,100,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Jikia st.,Newly renovated,4,3,2,2,5,new building
748633,1438,lari,month,7,2017,45,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Abanotubani,,Newly renovated,2,1,1,1,6,new building
768857,431460,lari,,7,2017,280,600,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,4,4,4,,new building
736347,210936,lari,,7,2017,100,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,5,2,2,2,2,new building
753244,1438,lari,month,7,2017,60,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,3,2,2,2,9,new building
725341,959,lari,month,7,2017,63,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Tamarashvili st.,Newly renovated,2,1,1,2,8,old building
735325,91086,lari,,7,2017,40,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,15,1,1,1,7,new building
741469,959,lari,month,7,2017,110,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Panaskerteli st.,Renovated,4,3,2,2,6,old building
756573,155805,lari,,7,2017,85,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Saburtalo st.,Newly renovated,3,2,1,2,10,new building
735326,95880,lari,,7,2017,40,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kavtaradze st.,W/o renovation,15,1,1,1,7,old building
741982,911,lari,month,7,2017,75,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Ikalto st.,Renovated,3,2,1,1,7,old building
730975,83895,lari,,7,2017,35,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,15,1,1,1,6,old building
753247,1438,lari,month,7,2017,93,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,3,1,1,1,5,new building
754015,7191,lari,month,7,2017,280,200,for_rent,private_house,House,Tbilisi,Isani-Samgori,Isani,,Newly renovated,8,4,4,4,,old building
697440,1199,lari,month,7,2017,100,,for_rent,flat,Apartments,,,,,Newly renovated,3,2,2,1,2,old building
688737,1918,lari,month,7,2017,140,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze turn I,Newly renovated,3,2,2,2,5,old building
696929,64719,lari,,7,2017,35,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,1,1,2,1,6,old building
750178,959,lari,month,7,2017,60,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Kostava st.,Newly renovated,2,1,1,1,4,new building
754018,251685,lari,,7,2017,151,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,3,4,4,old building
737635,1558,lari,month,7,2017,130,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,2,4,6,new building
724581,1079,lari,month,7,2017,74,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Avlabari,Ketevan Tsamebuli ave.,Newly renovated,2,1,1,1,8,new building
748645,139026,lari,,7,2017,57,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Newly renovated,2,1,1,1,7,new building
768616,1079,lari,month,7,2017,100,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Isani,,Newly renovated,3,2,2,2,4,new building
714600,91086,lari,,7,2017,42,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Newly renovated,2,1,1,1,14,old building
732267,162996,lari,,7,2017,100,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Shartava st.,Renovated,25,1,1,2,3,old building
736875,148614,lari,,7,2017,70,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Jikia st.,Newly renovated,3,1,1,2,7,new building
754029,7191,lari,month,7,2017,320,950,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Saburtalo,Budapeshti st.,Newly renovated,7,4,3,4,,new building
693102,1199,lari,month,7,2017,70,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,2,2,1,1,2,old building
741489,651984,lari,,7,2017,320,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Iosebidze st.,Newly renovated,8,4,4,4,4,new building
737650,1918,lari,month,7,2017,130,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Krtsanisi,,Newly renovated,4,3,1,2,2,new building
