pid,price,price_currency,price_timeframe,month,year,area,larea,type,otype,otype_sub,cid,rid,did,tagged_sid,renovation,nrooms,nbeds,nbaths,nbalcs,wfloor,status
535602,1077,lari,month,7,2018,70,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,Newly renovated,3,2,1,1,7,new building
667954,957,lari,month,7,2018,55,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Panaskerteli st.,Eurostandard,2,1,1,1,4,new building
685362,1675,lari,month,7,2018,100,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Panaskerteli st.,Eurostandard,3,2,2,1,8,new building
560178,957,lari,month,7,2018,76,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kavtaradze st.,Newly renovated,2,1,1,1,9,new building
757810,1675,lari,month,7,2018,100,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Krtsanisi,Gorgasali st.,Eurostandard,3,2,2,2,3,new building
576562,1436,lari,month,7,2018,125,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,S.Chikovani st.,Eurostandard,3,2,1,1,9,new building
599604,1197,lari,month,7,2018,58,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Politkovskaya  st.,Eurostandard,2,1,1,1,5,new building
603188,1077,lari,month,7,2018,65,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,N. Djvania st.,Eurostandard,2,1,1,1,11,new building
650292,1316,lari,month,7,2018,55,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Tamarashvili st.,Eurostandard,2,1,1,1,10,new building
543797,957,lari,month,7,2018,65,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,Lubliani st.,Newly renovated,2,1,1,1,2,new building
562741,1077,lari,month,7,2018,75,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,2,1,1,1,11,new building
624182,957,lari,month,7,2018,70,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,2,1,1,1,1,new building
560182,1197,lari,month,7,2018,68,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Tsagareli st.,Newly renovated,2,1,1,1,4,new building
685367,1675,lari,month,7,2018,100,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Eurostandard,3,2,1,1,13,new building
667960,1436,lari,month,7,2018,55,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Eurostandard,2,1,1,1,2,new building
670520,838,lari,month,7,2018,30,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,Eurostandard,1,1,1,1,2,new building
596281,1077,lari,month,7,2018,70,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Eurostandard,2,1,1,1,8,new building
751417,1077,lari,month,7,2018,50,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Janashia st.,Eurostandard,2,1,1,1,3,
757817,838,lari,month,7,2018,40,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Mosashvili st.,Newly renovated,2,1,1,1,6,old building
577081,838,lari,month,7,2018,70,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Tashkenti st.,Newly renovated,2,1,1,1,1,old building
643641,1077,lari,month,7,2018,60,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,M.Aleksidze st.,Eurostandard,2,1,1,1,8,new building
646201,1436,lari,month,7,2018,85,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Eurostandard,3,2,1,1,6,new building
685370,1795,lari,month,7,2018,135,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kavtaradze st.,Eurostandard,3,2,2,1,8,new building
755515,1436,lari,month,7,2018,77,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Gagarini st.,Eurostandard,3,2,1,1,14,new building
529724,1316,lari,month,7,2018,80,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,2,1,1,1,4,new building
596796,957,lari,month,7,2018,50,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,2,1,1,1,8,new building
674620,957,lari,month,7,2018,50,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,,Eurostandard,2,1,1,1,4,new building
563772,1197,lari,month,7,2018,100,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,Akhospireli st.,Eurostandard,3,2,1,1,2,new building
613693,1197,lari,month,7,2018,75,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,2,1,1,1,7,new building
751422,957,lari,month,7,2018,72,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,M.Aleksidze st.,Eurostandard,2,1,1,1,5,new building
562750,1436,lari,month,7,2018,80,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Mirotadze st.,Newly renovated,3,2,1,1,6,new building
628286,957,lari,month,7,2018,70,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Krtsanisi,Gorgasali st.,Eurostandard,2,1,1,1,1,new building
568894,718,lari,month,7,2018,50,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Politkovskaya  st.,Eurostandard,2,1,1,1,1,new building
599616,957,lari,month,7,2018,55,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,Tskneti highway,Eurostandard,2,1,1,1,4,new building
670528,838,lari,month,7,2018,55,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Euli st.,Eurostandard,2,1,1,1,4,new building
543808,1077,lari,month,7,2018,60,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kavtaradze st.,Newly renovated,2,1,1,1,12,new building
608321,1436,lari,month,7,2018,80,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Eurostandard,2,1,1,1,14,new building
702529,718,lari,month,7,2018,50,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Politkovskaya  st.,Eurostandard,2,1,1,1,11,new building
646209,1436,lari,month,7,2018,85,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kandelaki st.,Eurostandard,3,2,1,2,2,old building
605250,1436,lari,month,7,2018,90,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Eurostandard,3,2,1,1,14,new building
751426,1197,lari,month,7,2018,85,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Eurostandard,2,1,1,1,10,new building
571202,1197,lari,month,7,2018,65,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Tskneti st.,Eurostandard,2,1,1,1,11,new building
707138,838,lari,month,7,2018,40,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Politkovskaya  st.,Eurostandard,2,1,1,1,1,new building
596291,1077,lari,month,7,2018,55,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Kostava turn I,Eurostandard,2,1,1,1,11,new building
628291,957,lari,month,7,2018,60,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Eurostandard,2,1,1,1,3,old building
751429,1197,lari,month,7,2018,55,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Shartava st.,Eurostandard,2,1,1,1,3,new building
705350,957,lari,month,7,2018,68,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,2,1,1,1,6,new building
759367,957,lari,month,7,2018,66,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Paliashvili st.,Eurostandard,2,1,1,1,8,old building
643655,1077,lari,month,7,2018,55,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Mitskevichi st.,Eurostandard,2,1,1,1,2,new building
596296,1077,lari,month,7,2018,70,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Sairme st.,Eurostandard,2,1,1,1,4,new building
615496,1077,lari,month,7,2018,75,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,S.Tsintsadze st.,Eurostandard,2,1,1,1,11,new building
714568,718,lari,month,7,2018,70,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Eurostandard,2,1,1,1,9,old building
667977,1316,lari,month,7,2018,100,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,3,2,1,1,7,new building
757834,838,lari,month,7,2018,40,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Eurostandard,2,1,1,1,3,old building
702539,1436,lari,month,7,2018,78,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kostava st.,Eurostandard,2,1,1,1,7,new building
667980,1675,lari,month,7,2018,120,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Eurostandard,3,2,1,1,9,new building
685388,1914,lari,month,7,2018,170,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,S.Chikovani st.,Eurostandard,4,3,2,1,12,new building
757836,1675,lari,month,7,2018,70,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Br. Zubalashvili st.,Eurostandard,2,1,1,1,4,new building
532045,838,lari,month,7,2018,40,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Newly renovated,2,1,1,1,4,old building
606029,957,lari,month,7,2018,45,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Bulachauri st.,Eurostandard,1,1,1,1,4,old building
738125,1555,lari,month,7,2018,100,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,3,2,1,1,7,new building
568909,1077,lari,month,7,2018,65,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Eurostandard,2,1,1,1,3,new building
714573,957,lari,month,7,2018,80,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,2,1,1,1,2,new building
707150,718,lari,month,7,2018,35,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Eurostandard,1,1,1,1,3,old building
713806,957,lari,month,7,2018,50,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Mirotadze st.,Eurostandard,2,1,1,1,9,new building
602191,1197,lari,month,7,2018,80,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Eurostandard,2,1,1,1,11,new building
609615,838,lari,month,7,2018,55,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Euli st.,Eurostandard,2,1,1,1,4,new building
571983,957,lari,month,7,2018,55,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Burdzgla st.,Eurostandard,2,1,1,1,10,new building
577103,1675,lari,month,7,2018,130,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,3,2,1,1,13,new building
771664,1316,lari,month,7,2018,50,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,2,1,1,1,2,new building
707152,838,lari,month,7,2018,55,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,Kedia st.,Eurostandard,2,1,1,1,9,new building
699729,1914,lari,month,7,2018,120,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Eurostandard,4,3,2,1,10,new building
619346,957,lari,month,7,2018,50,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Bochorishvili st.,Eurostandard,2,1,1,1,4,new building
643666,1197,lari,month,7,2018,56,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Ambrolauri st.,Eurostandard,2,1,1,1,4,old building
714578,957,lari,month,7,2018,60,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,Sokhumi st.,Eurostandard,2,1,1,1,5,new building
738131,718,lari,month,7,2018,50,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kandelaki st.,Newly renovated,2,1,1,1,4,old building
614739,838,lari,month,7,2018,40,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Mitskevichi st.,Eurostandard,2,1,1,1,5,old building
568915,1197,lari,month,7,2018,61,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Eurostandard,2,1,1,1,3,new building
659796,957,lari,month,7,2018,55,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,Eurostandard,2,1,1,1,2,old building
608340,1316,lari,month,7,2018,120,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Bakhtrioni st.,Eurostandard,3,2,2,1,10,new building
688724,1077,lari,month,7,2018,58,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Shartava st.,Eurostandard,2,1,1,1,9,new building
609621,957,lari,month,7,2018,62,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,S.Tsintsadze st.,Eurostandard,2,1,1,1,10,new building
759125,718,lari,month,7,2018,55,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Politkovskaya  st.,Eurostandard,2,1,1,1,4,new building
669526,1077,lari,month,7,2018,70,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kutateli st.,Eurostandard,3,2,1,1,12,new building
619862,1675,lari,month,7,2018,70,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,2,1,1,1,3,new building
714582,1077,lari,month,7,2018,60,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Gazapkhuli st.,Eurostandard,2,1,1,1,2,new building
662359,2632,lari,month,7,2018,100,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Eurostandard,3,2,1,1,19,new building
599639,1197,lari,month,7,2018,50,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,2,1,1,1,9,new building
670551,1077,lari,month,7,2018,55,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Delisi st.,Eurostandard,2,1,1,1,3,new building
629847,838,lari,month,7,2018,60,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,Eurostandard,2,1,1,1,3,old building
672600,957,lari,month,7,2018,68,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Delisi st.,Eurostandard,2,1,1,1,13,new building
614744,718,lari,month,7,2018,40,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Tarkhnishvili st.,Eurostandard,1,1,1,1,4,old building
615512,957,lari,month,7,2018,75,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,Eurostandard,3,2,1,1,3,old building
698712,1197,lari,month,7,2018,65,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Mitskevichi st.,Eurostandard,3,2,1,1,14,new building
640088,957,lari,month,7,2018,60,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Gagarini st.,Eurostandard,2,1,1,1,2,new building
532057,1197,lari,month,7,2018,86,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,2,new building
741465,957,lari,month,7,2018,65,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kavtaradze st.,Eurostandard,2,1,1,1,9,new building
643673,1197,lari,month,7,2018,40,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Eurostandard,2,1,1,1,2,old building
588633,957,lari,month,7,2018,50,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,15,1,1,1,9,new building
721242,1436,lari,month,7,2018,65,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,Tskneti highway,Eurostandard,2,1,1,1,5,new building
594523,1077,lari,month,7,2018,90,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,N. Djvania st.,Eurostandard,2,1,1,1,5,new building
609627,1077,lari,month,7,2018,57,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kavtaradze st.,Eurostandard,2,1,1,1,3,new building
667996,2872,lari,month,7,2018,125,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Eurostandard,3,2,1,1,8,new building
714588,1077,lari,month,7,2018,75,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Eurostandard,2,1,1,1,6,new building
590941,957,lari,month,7,2018,60,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Isani,,Eurostandard,2,1,1,1,10,new building
644189,1077,lari,month,7,2018,75,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Politkovskaya  st.,Eurostandard,3,2,1,1,3,new building
619870,1077,lari,month,7,2018,70,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,Agladze st.,Eurostandard,3,2,1,1,3,new building
688734,1197,lari,month,7,2018,61,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Sairme st.,Eurostandard,2,1,1,1,20,new building
758366,957,lari,month,7,2018,40,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Eurostandard,2,1,1,1,2,new building
672607,957,lari,month,7,2018,50,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,2,1,1,1,4,new building
614751,1197,lari,month,7,2018,70,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Eurostandard,2,1,1,1,4,new building
631135,838,lari,month,7,2018,65,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,2,1,1,1,4,new building
638047,1077,lari,month,7,2018,80,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,N. Djvania st.,Eurostandard,3,2,1,1,8,new building
639583,838,lari,month,7,2018,52,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Euli st.,Eurostandard,2,1,1,1,4,new building
572769,957,lari,month,7,2018,60,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Sairme st.,Eurostandard,2,1,1,1,9,new building
596578,1555,lari,month,7,2018,110,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Abuladze st.,Eurostandard,3,2,1,1,6,new building
668002,1914,lari,month,7,2018,160,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Abuladze st.,Eurostandard,4,3,2,2,7,new building
740706,1077,lari,month,7,2018,54,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kostava st.,Eurostandard,2,1,1,1,3,new building
629858,838,lari,month,7,2018,60,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,Tskneti highway,Eurostandard,2,1,1,1,7,new building
572002,957,lari,month,7,2018,65,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Bochorishvili st.,Eurostandard,3,2,1,1,11,new building
579170,957,lari,month,7,2018,70,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Marijani st.,Eurostandard,2,1,1,1,7,new building
562275,957,lari,month,7,2018,60,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,2,1,1,1,4,old building
672612,957,lari,month,7,2018,60,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,2,1,1,1,5,new building
641892,838,lari,month,7,2018,45,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Panaskerteli st.,Eurostandard,2,1,1,1,3,new building
650340,1914,lari,month,7,2018,60,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Eurostandard,2,1,1,1,4,new building
586852,957,lari,month,7,2018,70,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,D.Kldiashvili st.,Eurostandard,2,1,1,1,4,old building
608357,1675,lari,month,7,2018,100,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Mitskevichi st.,Eurostandard,3,2,2,1,13,new building
752998,1675,lari,month,7,2018,100,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Mardjanishvili st.,Eurostandard,3,2,1,1,2,old building
688742,1675,lari,month,7,2018,80,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Eurostandard,3,2,1,1,2,new building
629862,838,lari,month,7,2018,55,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Politkovskaya  st.,Eurostandard,2,1,1,1,11,new building
572775,1197,lari,month,7,2018,61,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Aslanidi st.,Eurostandard,2,1,1,1,3,new building
713831,957,lari,month,7,2018,70,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Paliashvili st.,Eurostandard,2,1,1,1,7,old building
672872,1197,lari,month,7,2018,75,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Eurostandard,2,1,1,1,3,new building
700264,718,lari,month,7,2018,30,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,I.Gamrekeli st.,Eurostandard,1,1,1,1,5,old building
617065,838,lari,month,7,2018,35,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Mitskevichi st.,Eurostandard,2,1,1,1,2,old building
688745,1914,lari,month,7,2018,100,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kostava st.,Eurostandard,3,2,1,1,2,new building
562281,1316,lari,month,7,2018,80,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,Newly renovated,2,1,1,1,5,new building
579177,957,lari,month,7,2018,70,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Eurostandard,2,1,1,1,3,old building
700266,718,lari,month,7,2018,42,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Tsagareli st.,Eurostandard,1,1,1,1,3,new building
656492,838,lari,month,7,2018,58,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Eurostandard,2,1,1,1,6,new building
729197,1077,lari,month,7,2018,56,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Gagarini st.,Eurostandard,2,1,1,1,7,new building
700269,766,lari,month,7,2018,32,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Mosashvili st.,Newly renovated,1,1,1,1,3,old building
588653,957,lari,month,7,2018,60,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Mirotadze st.,Newly renovated,2,1,1,,9,old building
624238,1197,lari,month,7,2018,100,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Eurostandard,3,2,1,1,4,new building
624750,718,lari,month,7,2018,45,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,Gaprindauli st.,Eurostandard,2,1,1,1,5,old building
757870,1316,lari,month,7,2018,60,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Eurostandard,2,1,1,1,4,new building
763246,1914,lari,month,7,2018,120,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Isani,Bochormi st.,Eurostandard,4,3,1,1,6,new building
640110,1077,lari,month,7,2018,50,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Eurostandard,2,1,1,1,10,new building
742511,838,lari,month,7,2018,65,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Old renovated,2,1,1,1,2,old building
568431,957,lari,month,7,2018,45,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Eurostandard,2,1,1,1,4,old building
639599,1077,lari,month,7,2018,60,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Eurostandard,2,1,1,1,9,new building
594544,1197,lari,month,7,2018,90,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kekelidze st.,Eurostandard,3,2,1,1,6,new building
620145,957,lari,month,7,2018,60,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Terenti Graneli st.,Eurostandard,2,1,1,1,4,new building
529778,957,lari,month,7,2018,60,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,6,new building
662386,957,lari,month,7,2018,60,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Eurostandard,3,2,1,1,6,new building
