pid,price,price_currency,price_timeframe,month,year,area,larea,type,otype,otype_sub,cid,rid,did,tagged_sid,renovation,nrooms,nbeds,nbaths,nbalcs,wfloor,status
367192,414800,lari,,2,2018,130,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,4,3,2,2,3,old building
366789,414800,lari,,2,2018,120,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Renovated,3,2,1,1,1,old building
366792,134200,lari,month,2,2018,120,,for_lease,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Renovated,3,2,1,1,1,old building
369250,256200,lari,,2,2018,88,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Paliashvili st.,Newly renovated,3,2,2,2,13,old building
434742,100040,lari,,2,2018,59,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kavtaradze st.,Newly renovated,2,1,1,1,6,old building
301604,329400,lari,,2,2018,125,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,3,2,2,2,4,new building
309610,2,lari,,2,2018,200,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kostava st.,Newly renovated,5,4,2,1,1,old building
306239,402600,lari,,2,2018,102,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Newly renovated,2,1,1,1,5,old building
304551,634400,lari,,2,2018,190,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,White Frame,4,3,4,1,1,new building
312799,109800,lari,,2,2018,35,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,,Newly renovated,1,1,1,1,5,new building
306199,334280,lari,,2,2018,127,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,8,new building
306234,212280,lari,,2,2018,125,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,1,1,1,old building
306299,244000,lari,,2,2018,100,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Old renovated,3,2,2,1,7,old building
306638,480680,lari,,2,2018,244,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,2,1,1,old building
307178,472872,lari,,2,2018,102,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Rustaveli ave.,Newly renovated,4,3,2,1,2,old building
309617,292800,lari,,2,2018,155,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Bakhtrioni st.,Newly renovated,5,4,2,3,4,old building
309651,634400,lari,,2,2018,320,1,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,5,3,4,3,,new building
309263,366000,lari,,2,2018,145,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Old renovated,3,2,1,2,2,
309637,270840,lari,,2,2018,90,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,4,new building
309642,146400,lari,,2,2018,58,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Newly renovated,2,1,1,,1,new building
309652,268400,lari,,2,2018,350,600,for_sale,private_house,House,Tbilisi,Didgori,Kojori,,Renovated,2,2,2,4,,old building
311067,854000,lari,,2,2018,270,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Eurostandard,6,4,4,5,5,new building
311331,339160,lari,,2,2018,115,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Saburtalo st.,Eurostandard,3,2,2,2,4,old building
437660,51240,lari,,2,2018,24,,for_sale,commercial_estate,Office,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,Ts.Dadiani st.,Newly renovated,1,,1,,5,new building
317110,610000,lari,,2,2018,250,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Newly renovated,6,4,2,2,5,old building
406796,442860,lari,,2,2018,242,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Black Frame,5,4,5,4,5,new building
359668,285480,lari,,2,2018,91,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Eurostandard,3,2,1,2,6,new building
356937,341600,lari,,2,2018,100,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,1,1,3,new building
361503,273280,lari,,2,2018,110,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,1,1,2,new building
326733,2440000,lari,,2,2018,580,3100,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Digomi village,,Eurostandard,9,6,2,,,new building
358042,1586000,lari,,2,2018,370,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Eurostandard,9,5,5,5,10,new building
425411,854000,lari,,2,2018,219,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,White Frame,4,3,2,3,6,new building
345189,219600,lari,,2,2018,77,,for_sale,flat,Apartments,Batumi,,,,Newly renovated,3,2,1,1,12,new building
425845,163480,lari,,2,2018,80,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Isani,Atskuri st.,Newly renovated,3,2,1,1,7,old building
345190,585600,lari,,2,2018,160,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Eurostandard,4,3,3,3,7,new building
408045,109800,lari,,2,2018,40,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,1,1,1,1,5,old building
348681,358680,lari,,2,2018,108,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Eurostandard,3,2,1,1,12,new building
353099,65880,lari,month,2,2018,80,,for_lease,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Newly renovated,2,1,1,,1,new building
461392,158600,lari,,2,2018,70,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Krtsanisi,,Newly renovated,3,2,1,1,5,old building
352192,187880,lari,,2,2018,70,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Budapeshti st.,Eurostandard,2,1,1,1,6,old building
354796,126880,lari,,2,2018,86,,for_sale,flat,Apartments,,,,,Newly renovated,2,1,1,,1,old building
354795,658800,lari,,2,2018,150,,for_sale,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,2,,1,,1,old building
354798,200080,lari,,2,2018,82,,for_sale,flat,Apartments,Batumi,,,,Eurostandard,3,2,1,2,10,new building
354800,190320,lari,,2,2018,78,,for_sale,flat,Apartments,Batumi,,,,Eurostandard,2,1,1,1,11,new building
368175,610000,lari,,2,2018,320,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,5,4,3,1,1,new building
358055,451400,lari,,2,2018,254,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,3,2,1,3,2,new building
358071,170800,lari,,2,2018,81,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vashlijvari,,Renovated,3,2,1,1,11,new building
358086,183000,lari,,2,2018,,3000,for_sale,land,Land,Tbilisi,Didgori,Tabakhmela,,,2,1,1,,,
385279,97600,lari,,2,2018,35,,for_sale,commercial_estate,Office,Tbilisi,Old Tbilisi,Mtatsminda,Baratashvili st.,Newly renovated,2,,1,,2,old building
432506,207400,lari,,2,2018,70,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Newly renovated,2,1,1,,1,new building
368599,146400,lari,,2,2018,75,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Nutsubidze plateau,,Old renovated,2,1,2,,12,old building
369368,226920,lari,,2,2018,100,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,W/o renovation,4,1,1,2,6,old building
372274,244000,lari,,2,2018,250,240,for_sale,private_house,House,Tbilisi,Didgori,Tskneti,,Newly renovated,5,3,2,,,old building
372277,258640,lari,,2,2018,170,170,for_sale,private_house,House,Tbilisi,Isani-Samgori,Isani,,Newly renovated,4,3,2,1,,old building
384508,146400,lari,,2,2018,80,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Newly renovated,2,1,1,,2,new building
370810,256200,lari,,2,2018,125,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Balanchivadze st.,Newly renovated,5,4,2,2,7,old building
370894,640500,lari,,2,2018,125,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,,White Frame,3,2,2,1,1,new building
406794,183000,lari,,2,2018,80,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Shevardenidze st,Old renovated,3,2,2,1,6,old building
384499,409920,lari,,2,2018,140,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Newly renovated,4,3,1,1,2,new building
372296,610000,lari,,2,2018,438,1195,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Digomi village,,Newly renovated,4,3,2,1,,new building
374114,366000,lari,,2,2018,160,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Old renovated,5,4,2,2,2,old building
384510,244000,lari,,2,2018,135,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,Renovated,5,4,1,2,6,old building
449802,488000,lari,,2,2018,225,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Renovated,5,4,2,1,2,new building
378705,536800,lari,,2,2018,110,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Eurostandard,3,2,2,3,9,new building
378890,146400,lari,,2,2018,70,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Isani,,Eurostandard,3,2,1,1,8,new building
379245,78080,lari,month,2,2018,100,,for_lease,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Ingorokva st.,Renovated,3,2,1,,1,old building
379236,488000,lari,,2,2018,125,1,for_sale,private_house,House,Tbilisi,Old Tbilisi,Vera,,Newly renovated,4,2,2,1,,old building
381140,353800,lari,,2,2018,110,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,1,1,3,new building
383891,148840,lari,,2,2018,70,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,2,1,1,1,1,old building
383923,539240,lari,,2,2018,170,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Newly renovated,4,3,2,4,6,old building
391146,309880,lari,,2,2018,148,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Newly renovated,2,1,1,1,2,new building
453438,414800,lari,,2,2018,104,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Eurostandard,3,2,1,2,6,new building
388685,219600,lari,,2,2018,75,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Shartava st.,Newly renovated,3,2,1,1,9,new building
388741,51240,lari,month,2,2018,70,30,for_lease,private_house,House,Tbilisi,Gldani-Nadzaladevi,Sanzona,,Newly renovated,2,1,1,,,old building
389565,439200,lari,,2,2018,130,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,2,3,7,old building
389607,366000,lari,,2,2018,210,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,,Old renovated,5,4,1,1,2,old building
414074,1952000,lari,,2,2018,220,250,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,5,3,2,,,old building
390929,402600,lari,,2,2018,135,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Newly renovated,3,2,1,4,2,new building
397930,195200,lari,,2,2018,100,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,Tsabadze st.,Newly renovated,3,2,1,1,14,old building
392340,414800,lari,,2,2018,220,2300,for_sale,private_house,House,Batumi,,,,Eurostandard,6,4,2,1,,old building
424433,61000,lari,,2,2018,22,,for_sale,flat,Apartments,Bakuriani,,,,Newly renovated,1,1,1,,5,new building
434747,67100,lari,,2,2018,32,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,2,1,1,,6,old building
423718,378200,lari,,2,2018,121,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Paliashvili st.,Newly renovated,3,2,1,2,5,old building
394044,292800,lari,,2,2018,80,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,L. Asatiani st.,Newly renovated,2,1,1,,2,old building
394043,141520,lari,,2,2018,45,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Newly renovated,1,1,1,1,7,old building
464932,183000,lari,,2,2018,130,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,,White Frame,3,2,1,3,2,new building
397098,4392000,lari,,2,2018,450,,for_sale,commercial_estate,Retail real estate,Tbilisi,Old Tbilisi,Vera,,Newly renovated,8,,2,,1,old building
399460,475800,lari,,2,2018,150,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Eurostandard,3,2,2,2,4,new building
407887,336720,lari,,2,2018,95,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,Eurostandard,3,2,1,1,10,new building
400860,658800,lari,,2,2018,130,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,,Newly renovated,4,3,2,3,3,new building
401011,219600,lari,,2,2018,87,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,2,3,new building
401354,97600,lari,,2,2018,40,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Dolidze st.,Renovated,1,1,1,1,2,old building
401394,378200,lari,,2,2018,165,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,4,3,2,2,11,new building
403808,219600,lari,,2,2018,78,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,3,2,1,1,8,new building
404197,439200,lari,,2,2018,145,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,5,4,2,2,4,
409269,976000,lari,,2,2018,300,700,for_sale,private_house,House,Tbilisi,Didgori,Betania,,Eurostandard,6,5,3,2,,new building
464919,1464000,lari,,2,2018,870,,for_sale,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,Black Frame,24,,1,1,1,new building
470023,102480,lari,,2,2018,70,300,for_sale,private_house,House,Tbilisi,Gldani-Nadzaladevi,Tbilisi sea,,White Frame,3,2,1,,,new building
413564,112240,lari,,2,2018,40,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,1,1,1,,2,old building
413552,97600,lari,,2,2018,45,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Panaskerteli st.,Newly renovated,1,1,1,,11,old building
413585,119560,lari,,2,2018,38,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Bakhtrioni st.,Eurostandard,2,1,1,1,16,old building
413589,305000,lari,,2,2018,110,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Barnovi st.,Newly renovated,3,2,2,,2,old building
413602,285480,lari,,2,2018,120,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,N. Djvania st.,Eurostandard,4,3,2,4,3,new building
414969,134200,lari,,2,2018,60,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,3,2,1,1,5,new building
414478,134200,lari,month,2,2018,120,,for_lease,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,4,3,1,1,6,new building
414978,341600,lari,,2,2018,130,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,4,3,2,4,3,new building
415156,109800,lari,,2,2018,30,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,1,1,1,1,9,new building
415263,256200,lari,,2,2018,101,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,,12,new building
416582,658800,lari,,2,2018,312,295,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,8,6,2,,,old building
416877,129320,lari,,2,2018,49,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,Newly renovated,1,1,1,,1,old building
417410,488000,lari,,2,2018,110,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Eurostandard,3,2,1,1,3,new building
418010,134200,lari,,2,2018,46,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,J.Bagrationi st.,Newly renovated,2,1,1,1,14,new building
418100,122000,lari,,2,2018,84,,for_sale,flat,Apartments,Tbilisi,Didgori,Tskneti,,Black Frame,2,1,1,1,1,new building
419791,544120,lari,,2,2018,165,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Eurostandard,3,2,2,1,7,
433117,568520,lari,,2,2018,,1370,for_sale,land,Land,Ozurgeti,,,,,,,,,,
420831,102480,lari,,2,2018,45,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,,Old renovated,2,1,1,1,4,old building
420961,231800,lari,,2,2018,94,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Avlabari,Ketevan Tsamebuli ave.,Newly renovated,3,2,1,2,11,new building
421346,187880,lari,,2,2018,98,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Old renovated,3,2,2,1,8,old building
421416,1708000,lari,,2,2018,800,1500,for_sale,private_house,House,Tbilisi,Didgori,Tskneti,,Newly renovated,8,6,3,,,new building
421516,2196000,lari,,2,2018,400,250,for_sale,private_house,House,Tbilisi,Old Tbilisi,Mtatsminda,,Newly renovated,10,7,4,3,,new building
421522,854000,lari,,2,2018,192,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Eurostandard,4,3,2,2,11,new building
426492,231800,lari,,2,2018,80,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,I.Nikoladze st.,Old renovated,2,1,1,1,7,old building
427677,1098000,lari,,2,2018,415,60,for_sale,private_house,House,Tbilisi,Old Tbilisi,Vera,,Newly renovated,6,3,4,5,,old building
427673,2196000,lari,,2,2018,757,700,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Nutsubidze plateau,,Newly renovated,13,10,5,4,,new building
429317,683200,lari,,2,2018,350,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,W/o renovation,8,5,3,1,10,new building
434735,71980,lari,,2,2018,30,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kostava st.,Newly renovated,2,1,1,,6,old building
431826,378200,lari,,2,2018,115,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Eurostandard,4,2,2,2,2,new building
431032,1415200,lari,,2,2018,670,800,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,12,6,3,7,,old building
431036,927200,lari,,2,2018,240,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Mtskheta st.,Newly renovated,5,4,3,7,5,new building
431046,431880,lari,,2,2018,163,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Newly renovated,4,3,2,2,3,old building
436736,195200,lari,,2,2018,58,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,2,1,1,1,3,new building
433340,214720,lari,,2,2018,83,83,for_sale,private_house,House,Tbilisi,Old Tbilisi,Avlabari,Tsinandali st.,Newly renovated,4,3,1,,,old building
433339,231800,lari,,2,2018,97,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Kostava st.,Newly renovated,4,2,1,,3,old building
433307,390400,lari,,2,2018,135,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,4,3,2,2,4,new building
434755,71980,lari,,2,2018,29,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,2,1,1,,6,old building
448802,109800,lari,,2,2018,50,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,W/o renovation,3,2,1,,1,old building
436761,178120,lari,,2,2018,75,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,,Newly renovated,2,1,1,1,3,old building
437897,134200,lari,,2,2018,70,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Nutsubidze plateau,,Newly renovated,3,2,2,1,3,old building
437925,187880,lari,,2,2018,58,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Tsinamdzgvrishvili st.,Newly renovated,2,1,1,1,2,old building
438783,178120,lari,,2,2018,100,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,Old renovated,3,1,1,2,4,old building
450915,212280,lari,,2,2018,58,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,White Frame,2,1,1,1,6,new building
441477,75640,lari,,2,2018,37,,for_sale,flat,Apartments,Batumi,,,,Renovated,2,1,1,,5,old building
445366,170800,lari,,2,2018,100,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,3,2,1,1,4,old building
445373,139080,lari,,2,2018,60,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kostava st.,Newly renovated,2,1,1,1,6,old building
445377,366000,lari,,2,2018,,1383,for_sale,land,Land,Tbilisi,Isani-Samgori,Samgori,,,,,,,,
447045,268400,lari,,2,2018,110,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Old renovated,3,2,1,,1,old building
447152,292800,lari,,2,2018,150,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Saburtalo st.,Old renovated,3,2,2,2,5,old building
447538,183000,lari,,2,2018,95,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,Old renovated,3,2,2,1,4,old building
448807,195200,lari,,2,2018,80,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Old renovated,3,2,2,1,5,old building
449798,244000,lari,,2,2018,100,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kostava st.,Newly renovated,3,2,1,1,4,old building
450724,117120,lari,,2,2018,55,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Old renovated,2,1,1,,1,old building
452589,187880,lari,,2,2018,90,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Krtsanisi,Krtsanisi str.,W/o renovation,3,2,2,2,8,old building
454828,329400,lari,,2,2018,135,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,,Eurostandard,5,3,2,,12,new building
454829,170800,lari,,2,2018,56,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,,Eurostandard,2,1,1,,3,new building
456368,439200,lari,,2,2018,172,60,for_sale,private_house,House,Tbilisi,Isani-Samgori,Isani,,Renovated,4,3,3,1,,old building
459468,268400,lari,,2,2018,140,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,2,1,2,new building
459469,1952000,lari,,2,2018,260,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Rustaveli ave.,Eurostandard,8,5,3,2,6,old building
464962,329400,lari,,2,2018,110,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,4,3,1,1,2,old building
461401,645624,lari,,2,2018,252,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Black Frame,5,4,2,2,2,new building
465176,417240,lari,,2,2018,180,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,,Old renovated,4,3,2,3,2,old building
466323,439200,lari,,2,2018,200,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Newly renovated,4,3,3,1,5,old building
466333,463600,lari,,2,2018,210,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Newly renovated,4,3,3,2,6,old building
466353,878400,lari,,2,2018,410,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Newly renovated,8,6,6,,5,old building
469637,109800,lari,,2,2018,54,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,2,1,1,1,1,old building
469641,390400,lari,,2,2018,150,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Tarkhnishvili st.,Renovated,5,4,1,1,1,old building
475069,6100,lari,month,2,2018,253,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,3,,1,1,2,new building
