pid,price,price_currency,price_timeframe,month,year,area,larea,type,otype,otype_sub,cid,rid,did,tagged_sid,renovation,nrooms,nbeds,nbaths,nbalcs,wfloor,status
570583,1918,lari,month,9,2017,100,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,Gr.Abashidze st.,Newly renovated,4,3,1,1,2,old building
799960,1200,lari,month,9,2017,100,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,1,1,2,old building
696792,958800,lari,,9,2017,600,450,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,10,7,3,4,,new building
638680,3356,lari,month,9,2017,160,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Eurostandard,4,3,2,2,3,new building
781272,108000,lari,,9,2017,80,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Temqa,,Newly renovated,3,2,1,,4,old building
764889,527340,lari,,9,2017,,881,for_sale,land,Land,Tbilisi,Isani-Samgori,Varketili,,,,,,,,
701401,179775,lari,,9,2017,360,1500,for_sale,summer_house,Summer Cottage,Tserovani,,,,Eurostandard,5,3,3,3,,new building
696794,4794,lari,month,9,2017,230,70,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,6,4,2,2,,new building
785114,1080,lari,month,9,2017,75,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,,Eurostandard,3,2,1,1,5,new building
796379,7200,lari,month,9,2017,360,2000,for_rent,summer_house,Summer Cottage,Tbilisi,Vake-Saburtalo,Digomi 8,,Eurostandard,8,5,3,5,,new building
799963,4800,lari,month,9,2017,290,400,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Didi digomi,,Eurostandard,7,4,2,2,,new building
751579,144,lari,day,9,2017,,,for_lease_one,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,,Eurostandard,2,1,1,1,2,old building
696795,122247,lari,,9,2017,79,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Nutsubidze plateau,,Under renovation,3,2,1,1,7,old building
765915,1918,lari,month,9,2017,160,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Eurostandard,4,3,3,3,2,old building
724700,1918,lari,month,9,2017,80,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Eurostandard,3,2,1,1,7,new building
766684,1199,lari,month,9,2017,70,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Samgori,,Eurostandard,3,2,2,1,17,new building
638684,1079,lari,month,9,2017,75,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Ortachala,,Eurostandard,3,2,1,1,4,new building
610525,1438,lari,month,9,2017,98,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Isani,Bochormi st.,Eurostandard,3,2,2,2,6,new building
796382,1675,lari,month,9,2017,120,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,3,2,2,2,12,new building
683998,959,lari,month,9,2017,72,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Samgori,,Eurostandard,3,2,1,1,6,new building
697310,107865,lari,,9,2017,65,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,,Renovated,2,1,1,,1,old building
777950,1438,lari,month,9,2017,85,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Renovated,3,2,1,1,4,new building
796383,1420,lari,month,9,2017,100,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,,Eurostandard,3,2,1,1,7,new building
692191,719100,lari,,9,2017,,1000,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Didi digomi,Agmashenebeli alley,,,,,,,
631775,86292,lari,,9,2017,56,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Black Frame,2,1,1,1,3,new building
648415,1199,lari,month,9,2017,80,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Newly renovated,4,3,1,,2,old building
796384,2400,lari,month,9,2017,130,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Eurostandard,4,3,2,2,10,new building
629472,599,lari,month,9,2017,60,,for_rent,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Sanzona,,Renovated,25,1,1,1,8,old building
796385,8400,lari,month,9,2017,700,1000,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Didi digomi,,Eurostandard,8,5,5,4,,new building
775137,119850,lari,,9,2017,44,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,2,1,1,1,1,new building
799970,2400,lari,month,9,2017,64,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Eurostandard,2,1,1,1,10,new building
801762,1675,lari,month,9,2017,87,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Eurostandard,3,2,1,1,3,old building
610530,719,lari,month,9,2017,48,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,,Newly renovated,2,1,1,,3,old building
629474,719,lari,month,9,2017,36,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Ortachala,,Newly renovated,1,1,1,1,8,old building
804579,1565,lari,month,9,2017,55,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Eurostandard,2,1,1,1,6,new building
766180,959,lari,month,9,2017,65,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,Renovated,2,1,1,1,6,new building
610533,839,lari,month,9,2017,120,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,,Renovated,3,2,2,,2,old building
766181,100674,lari,,9,2017,75,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Vazisubani,,Newly renovated,3,2,1,1,6,old building
799974,722,lari,month,9,2017,57,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Varketili,,Eurostandard,2,1,1,1,8,new building
629478,700,lari,month,9,2017,58,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Vazisubani,,Eurostandard,2,1,1,,1,new building
697318,3956488,lari,,9,2017,,3668,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Saburtalo,,,,,,,,
799975,3800,lari,month,9,2017,129,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,3,,1,,1,new building
801767,192,lari,day,9,2017,,,for_lease_one,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Eurostandard,3,2,1,1,3,old building
610535,1918,lari,month,9,2017,155,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,4,3,2,3,6,new building
763879,839,lari,month,9,2017,95,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,,Eurostandard,3,2,1,1,5,new building
799977,100380,lari,,9,2017,60,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Nutsubidze plateau,,Renovated,3,2,1,1,7,old building
801769,2155,lari,month,9,2017,172,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,4,3,2,2,11,new building
610537,2157,lari,month,9,2017,120,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,3,2,1,2,10,new building
613865,839,lari,month,9,2017,80,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Khetagurovi st.,Renovated,3,2,1,1,6,old building
781545,3100,lari,month,9,2017,130,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,4,3,2,2,3,new building
716521,1438,lari,month,9,2017,90,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Krtsanisi,,Eurostandard,3,2,1,1,5,new building
799978,93210,lari,,9,2017,60,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,,Newly renovated,3,2,1,1,6,new building
629482,839,lari,month,9,2017,35,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Vera,,Newly renovated,1,,1,,1,old building
630762,3596,lari,month,9,2017,260,25,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,5,2,2,2,,new building
777962,179775,lari,,9,2017,60,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,2,1,1,1,7,new building
799979,203150,lari,,9,2017,160,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Avlabari,,White Frame,4,3,2,2,15,new building
799980,358500,lari,,9,2017,200,1100,for_sale,summer_house,Summer Cottage,Tbilisi,Old Tbilisi,Mtatsminda,,Eurostandard,6,5,1,1,,new building
610540,2397,lari,month,9,2017,153,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,4,3,2,2,11,new building
732653,2757,lari,month,9,2017,155,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,5,3,2,2,5,new building
799981,75000,lari,,9,2017,136,100,for_sale,private_house,House,Tbilisi,Gldani-Nadzaladevi,Gldani,,Under renovation,8,7,1,,,old building
610541,119850,lari,,9,2017,80,,for_sale,commercial_estate,Retail real estate,Tbilisi,Old Tbilisi,Vera,Kostava st.,Eurostandard,,,,,2,new building
679149,911,lari,month,9,2017,60,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,,Eurostandard,2,1,1,1,5,new building
610542,5993,lari,month,9,2017,80,,for_rent,commercial_estate,Retail real estate,Tbilisi,Old Tbilisi,Vera,Kostava st.,Eurostandard,,,2,,2,new building
747502,719,lari,month,9,2017,44,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,2,1,1,1,1,new building
648430,3356,lari,month,9,2017,162,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Eurostandard,4,3,2,3,7,new building
804591,750,lari,month,9,2017,72,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,3,2,2,1,5,old building
610543,959,lari,month,9,2017,22,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,1,,1,,1,new building
716527,155805,lari,,9,2017,65,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,2,1,1,1,1,old building
610544,1199,lari,month,9,2017,85,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,3,,1,,1,old building
703216,184569,lari,,9,2017,120,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,,Renovated,4,3,2,1,4,old building
801777,9600,lari,month,9,2017,460,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,13,,5,3,3,new building
751601,959,lari,month,9,2017,50,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,2,1,1,1,11,new building
791794,840,lari,month,9,2017,65,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,Newly renovated,25,1,1,,2,old building
732658,3596,lari,month,9,2017,160,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Eurostandard,3,2,2,2,4,new building
610546,119850,lari,,9,2017,120,800,for_sale,private_house,House,Mtskheta,,,,W/o renovation,3,1,1,,,old building
747506,98277,lari,,9,2017,80,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Temqa,,Renovated,3,2,1,1,1,old building
679155,168,lari,day,9,2017,,,for_lease_one,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,3,2,1,,1,new building
610548,93483,lari,,9,2017,65,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,,Black Frame,2,1,1,1,8,new building
741620,62322,lari,,9,2017,52,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,,White Frame,2,1,1,1,2,new building
694772,1079,lari,month,9,2017,58,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,2,1,1,1,7,new building
804597,1350,lari,month,9,2017,78,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Eurostandard,2,1,2,1,4,new building
610549,323595,lari,,9,2017,,1350,for_sale,land,Land,Tbilisi,Isani-Samgori,Ortachala,Didi kheivani st.,,,,,,,
763893,131835,lari,,9,2017,89,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Digomi 1,,Eurostandard,4,3,1,3,5,new building
732662,2637,lari,month,9,2017,150,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,4,3,2,2,6,new building
610550,35955,lari,,9,2017,,1500,for_sale,land,Land,Mtskheta,,,,,,,,,,
791799,1800,lari,month,9,2017,90,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,3,2,1,2,11,new building
801783,740000,lari,,9,2017,220,133,for_sale,private_house,House,Tbilisi,Didube-Chugureti,Chugureti,,Eurostandard,6,3,4,2,,new building
610551,1438,lari,month,9,2017,58,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,2,1,1,1,7,new building
679159,839,lari,month,9,2017,65,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,2,1,1,1,1,new building
613879,2397,lari,month,9,2017,115,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Eurostandard,3,2,2,2,12,new building
610552,222921,lari,,9,2017,200,800,for_sale,summer_house,Summer Cottage,Mtskheta,,,,White Frame,6,4,3,2,,new building
753912,83895,lari,year,9,2017,70,,for_lease,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,3,2,1,1,6,new building
757497,172584,lari,,9,2017,61,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,2,1,1,2,4,new building
702713,1080,lari,month,9,2017,80,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Avlabari,,Eurostandard,3,,1,1,1,new building
781563,347565,lari,,9,2017,130,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,4,3,2,2,3,new building
718331,1678,lari,month,9,2017,85,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Eurostandard,3,2,1,1,9,new building
679164,5993,lari,month,9,2017,500,300,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,20,18,4,3,,new building
692476,28764,lari,year,9,2017,30,50,for_lease,private_house,House,Tbilisi,Gldani-Nadzaladevi,Tbilisi sea,,Eurostandard,2,1,1,,,new building
694780,141423,lari,,9,2017,60,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,2,1,1,1,16,new building
648444,1558,lari,month,9,2017,55,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Eurostandard,2,1,1,1,9,new building
716540,35955,lari,year,9,2017,50,100,for_lease,private_house,House,Tbilisi,Didube-Chugureti,Chugureti,,Renovated,2,1,1,,,old building
732669,1199,lari,month,9,2017,120,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,3,2,1,1,3,old building
687869,11985,lari,,9,2017,,1200,for_sale,land,Land,Sagarejo,,,,,,,,,,
775165,136629,lari,,9,2017,75,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,,Old renovated,2,1,1,2,2,old building
791806,960,lari,month,9,2017,70,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,,Eurostandard,2,1,1,1,3,new building
804606,2160,lari,month,9,2017,90,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Eurostandard,3,2,1,1,7,new building
757502,347901,lari,,9,2017,164,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,White Frame,4,3,2,2,4,new building
567806,1438,lari,month,9,2017,115,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Mtskheta st.,Renovated,3,2,2,2,4,old building
768254,791,lari,month,9,2017,70,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,,Eurostandard,2,1,1,1,2,new building
664319,143820,lari,,9,2017,62,,for_sale,flat,Apartments,Borjomi,,,,Eurostandard,3,2,1,,1,old building
732671,110262,lari,,9,2017,70,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,,Eurostandard,3,1,2,1,4,old building
801791,720000,lari,,9,2017,200,,for_sale,commercial_estate,Hotel,Tbilisi,Didube-Chugureti,Chugureti,,Eurostandard,,,5,,,old building
716799,196554,lari,,9,2017,95,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,3,2,1,2,5,old building
818340,1700,lari,month,9,2017,100,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,2,1,7,new building
814929,12410,lari,month,9,2017,650,500,for_rent,private_house,House,Tbilisi,Didgori,Tskneti,,Newly renovated,9,4,7,7,,new building
814938,2500,lari,month,9,2017,100,,for_rent,commercial_estate,Restaurant,Tbilisi,Old Tbilisi,Vera,Tarkhnishvili st.,Old renovated,,,2,,,new building
814945,589750,lari,,9,2017,175,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Larsi st,Newly renovated,5,3,2,,4,new building
818325,825,lari,month,9,2017,70,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Tashkenti st.,Newly renovated,2,1,1,1,6,old building
818324,153000,lari,,9,2017,78,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Nutsubidze plateau,,Newly renovated,3,2,1,2,3,new building
818321,869,lari,month,9,2017,100,,for_rent,flat,Apartments,Batumi,,,,Newly renovated,3,2,1,,3,
818312,1490,lari,month,9,2017,100,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Avlabari,Ketevan Tsamebuli ave.,Newly renovated,3,2,1,,2,old building
568594,11985,lari,,9,2017,,2300,for_sale,land,Land,Sagarejo,,,,,,,,,,
818304,119232,lari,,9,2017,62,,for_sale,flat,Apartments,Batumi,,,,Newly renovated,3,2,1,,9,new building
818299,111780,lari,,9,2017,73,,for_sale,flat,Apartments,Batumi,,,,Newly renovated,3,2,1,,6,new building
818293,860,lari,month,9,2017,42,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Jikia st.,Newly renovated,2,1,1,1,6,new building
818292,Contract price,,,9,2017,,1400,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Lisi lake,,,,,,,,
790937,750,lari,month,9,2017,83,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Budapeshti st.,Renovated,3,2,3,1,5,old building
818285,2500,lari,month,9,2017,150,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Abuladze st.,Renovated,4,3,2,2,5,new building
818279,Contract price,,,9,2017,,26000,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Didi digomi,King Parnavazi ave.,,,,,,,
818272,6210,lari,month,9,2017,150,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,L. Asatiani st.,Renovated,4,2,2,1,5,new building
818269,Contract price,,,9,2017,24,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,Lubliani st.,Renovated,1,1,2,,1,new building
818268,86940,lari,,9,2017,100,1000,for_sale,private_house,House,,,,,Under renovation,7,5,5,1,,new building
818264,2981,lari,month,9,2017,67,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,,Eurostandard,2,1,1,1,2,new building
818256,49900,lari,,9,2017,165,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Temqa,,,7,4,2,2,8,old building
818253,108000,lari,,9,2017,53,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Saburtalo st.,Old renovated,1,1,1,2,2,old building
768257,15,lari,month,9,2017,70,,for_rent,flat,Apartments,Batumi,,,,Renovated,3,2,1,2,5,old building
716373,107865,lari,,9,2017,43,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,Newly renovated,2,1,1,1,11,old building
818243,166000,lari,,9,2017,105,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Renovated,3,2,1,1,8,old building
717231,2397,lari,month,9,2017,140,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,N. Ramishvili st.,Newly renovated,4,,1,,1,new building
725178,767,lari,month,9,2017,45,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,Agladze st.,Newly renovated,2,1,1,1,14,new building
775699,1558,lari,month,9,2017,80,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Vera,Melikishvili st.,,3,,1,,3,
776238,1031,lari,month,9,2017,60,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,Tskneti highway,Newly renovated,2,1,1,1,4,new building
748114,1000,lari,month,9,2017,65,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Bochorishvili st.,Newly renovated,2,,1,,1,
776281,7191,lari,month,9,2017,337,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,,11,,2,,1,
776868,1960,lari,month,9,2017,65,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Vera,,,3,,1,,3,
748213,719,lari,month,9,2017,80,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,,2,1,1,1,8,
775657,172584,lari,,9,2017,75,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,,1,new building
775659,172584,lari,,9,2017,76,,for_sale,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Gagarini st.,Newly renovated,3,,1,,1,new building
726548,3356,lari,month,9,2017,200,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,Eurostandard,5,4,3,4,10,new building
725664,1438200,lari,,9,2017,1500,,for_sale,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Didi digomi,,White Frame,20,,4,,3,
725489,7191,lari,month,9,2017,530,450,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Saburtalo,,,10,6,5,,,
726523,1199,lari,month,9,2017,78,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Isani,Atskuri st.,Eurostandard,2,1,1,1,6,new building
745844,839,lari,month,9,2017,85,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,,3,,1,,2,
752573,980,lari,month,9,2017,65,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,2,1,1,1,8,new building
740811,172584,lari,,9,2017,75,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Dolidze st.,Newly renovated,3,2,1,,1,old building
746020,2637,lari,month,9,2017,135,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Gr. Mukhadze st.,Eurostandard,4,2,2,2,1,new building
746042,1558,lari,month,9,2017,80,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Tsagareli st.,Eurostandard,3,2,1,1,6,new building
745892,177378,lari,,9,2017,133,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,3,2,2,2,8,new building
746072,980,lari,month,9,2017,55,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Saburtalo st.,Eurostandard,2,1,1,1,11,new building
746664,1438,lari,month,9,2017,140,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Mtatsminda,Chanturia st.,,4,,2,,2,
750303,196554,lari,,9,2017,85,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Eurostandard,3,2,1,1,2,new building
748258,1199,lari,month,9,2017,130,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Shartava st.,,4,,1,2,2,
748272,1199,lari,month,9,2017,130,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Shartava st.,Old renovated,4,3,1,2,2,new building
751127,2157,lari,month,9,2017,85,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Br. Kakabadze st.,Newly renovated,3,2,1,1,2,
751076,1100,lari,month,9,2017,86,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,M.Aleksidze st.,Eurostandard,2,1,1,2,12,new building
751079,162996,lari,,9,2017,70,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Jikia st.,Newly renovated,4,3,1,2,4,new building
751192,3596,lari,month,9,2017,150,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,,9,,1,,1,
751193,184569,lari,,9,2017,68,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Bulachauri st.,Eurostandard,2,1,1,1,8,new building
751198,371535,lari,,9,2017,132,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,Agmashenebeli alley,Eurostandard,5,3,2,3,6,new building
772599,10067,lari,month,9,2017,287,80,for_rent,commercial_estate,Restaurant,Tbilisi,Old Tbilisi,Vera,Kostava st.,,9,,,,1,
818231,320000,lari,,9,2017,300,860,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Lisi lake,,W/o renovation,7,3,3,4,,new building
818228,1320,lari,month,9,2017,94,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,2,1,2,old building
818225,1400,lari,month,9,2017,100,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,2,1,1,10,old building
818222,1242,lari,month,9,2017,80,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Mitskevichi st.,Newly renovated,3,2,1,2,2,old building
787254,96000,lari,,9,2017,33,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,,1,1,1,,5,
787278,161460,lari,,9,2017,84,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Gagarini st.,Eurostandard,3,2,1,1,6,new building
787153,205000,lari,,9,2017,77,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Eurostandard,3,2,1,2,14,new building
787312,252000,lari,,9,2017,90,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Tamarashvili st.,Newly renovated,3,2,1,1,7,new building
791345,1200,lari,month,9,2017,71,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Gagarini st.,Eurostandard,2,1,1,1,5,new building
791528,1680,lari,month,9,2017,90,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Gagarini st.,Eurostandard,3,2,1,1,3,new building
818216,450,lari,,9,2017,113,,for_sale,flat,Apartments,Batumi,,,Shalva Inasaridze st.,Black Frame,6,3,2,,6,
818203,794,lari,month,9,2017,40,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Tashkenti st.,Newly renovated,2,1,1,,10,old building
816252,1235,lari,month,9,2017,90,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,2,new building
