pid,price,price_currency,price_timeframe,month,year,area,larea,type,otype,cid,rid,did,tagged_sid,renovation,nrooms,nbeds,nbaths,nbalcs,wfloor,status
485100,207000,dollar,,8,2016,230,,for_sale,flat,Tbilisi,Didube-Chugureti,Didube,Samtredia st.,Newly renovated,5,3,4,3,16,new building
485182,110000,dollar,,8,2016,150,,for_sale,flat,Tbilisi,Didube-Chugureti,Chugureti,I.Javakhishvili st.,Old renovated,5,4,2,,3,old building
486075,55000,dollar,,8,2016,67,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,M.Aleksidze st.,White Frame,2,1,1,1,9,new building
487668,2400,dollar,month,8,2016,150,,for_rent,flat,Tbilisi,Didube-Chugureti,Chugureti,Agmashenebeli ave.,Newly renovated,5,5,5,5,6,new building
489178,Contract price,,,8,2016,310,200,for_sale,private_house,Tbilisi,Old Tbilisi,Sololaki,Chakhrukhadze st.,Old renovated,5,4,4,4,,old building
511435,65000,dollar,,8,2016,80,,for_sale,flat,Tbilisi,Vake-Saburtalo,Nutsubidze plateau,,Newly renovated,3,1,2,2,8,old building
515586,1200,dollar,month,8,2016,400,774,for_rent,summer_house,Tbilisi,Didgori,Tskneti,,Renovated,6,4,3,2,,new building
515572,600,dollar,month,8,2016,104,,for_rent,flat,Tbilisi,Old Tbilisi,Mtatsminda,Br. Kakabadze st.,Renovated,3,2,1,,2,new building
511911,85000,dollar,,8,2016,102,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Panaskerteli st.,Newly renovated,3,2,1,2,9,new building
511908,130000,dollar,,8,2016,160,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Bakhtrioni st.,Renovated,5,3,2,1,3,old building
511842,800,dollar,month,8,2016,80,,for_rent,flat,Tbilisi,Old Tbilisi,Vera,Tarkhnishvili st.,Renovated,3,2,2,1,3,new building
511765,1500,dollar,month,8,2016,160,,for_rent,flat,Tbilisi,Old Tbilisi,Vera,Kazbegi st.,Newly renovated,5,4,2,2,6,old building
511694,60000,dollar,,8,2016,60,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Gotua st.,Newly renovated,2,2,1,2,5,new building
510770,163000,dollar,,8,2016,120,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Kostava st.,Newly renovated,3,2,2,2,6,new building
508598,150000,dollar,,8,2016,106,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,Mtskheta st.,Renovated,3,2,2,2,4,new building
508541,8000,dollar,month,8,2016,250,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Renovated,5,,2,,1,old building
508494,2500,dollar,month,8,2016,280,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,Paliashvili st.,Renovated,6,3,3,5,5,old building
508445,1000,dollar,month,8,2016,130,200,for_rent,private_house,Tbilisi,Vake-Saburtalo,Vake,Shatberashvili st.,Renovated,4,3,1,,,new building
507589,4000,dollar,month,8,2016,500,200,for_rent,private_house,Tbilisi,Vake-Saburtalo,Vedzisi,Lvovi st.,Renovated,7,4,6,2,,new building
507574,1000,dollar,month,8,2016,75,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,2,1,1,1,12,new building
505817,138000,dollar,,8,2016,77,,for_sale,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,,1,,2,new building
172709,70000,dollar,,8,2016,220,,for_sale,flat,Tbilisi,Isani-Samgori,Isani,,Old renovated,5,4,2,1,4,old building
504630,650,dollar,month,8,2016,65,,for_rent,commercial_estate,Tbilisi,Didube-Chugureti,Chugureti,U.Chkheidze st.,Newly renovated,3,,2,,1,new building
504619,1400,dollar,month,8,2016,160,,for_rent,commercial_estate,Tbilisi,Didube-Chugureti,Chugureti,U.Chkheidze st.,Newly renovated,6,,2,,1,new building
528164,1000,dollar,month,8,2016,95,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,Bakhtrioni st.,Renovated,1,1,1,,3,new building
528145,190000,dollar,,8,2016,120,,for_sale,flat,Tbilisi,Old Tbilisi,Mtatsminda,Rustaveli ave.,Old renovated,4,2,1,2,4,old building
528137,500,dollar,month,8,2016,120,,for_rent,flat,Tbilisi,Old Tbilisi,Mtatsminda,Freedom square,Old renovated,4,2,1,2,4,old building
525371,2500,dollar,month,8,2016,140,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Newly renovated,3,2,2,2,4,new building
525370,1500,dollar,month,8,2016,80,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Newly renovated,3,2,2,2,4,new building
525369,2000,dollar,month,8,2016,152,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Newly renovated,4,3,2,2,3,new building
524649,85000,dollar,,8,2016,90,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Berbuki st.,Newly renovated,3,2,1,1,3,new building
524623,300,dollar,month,8,2016,51,,for_rent,flat,Tbilisi,Didube-Chugureti,Didube,Tevdore mgvdeli st.,Newly renovated,2,1,1,1,4,new building
522142,Contract price,,,8,2016,65,,for_sale,flat,Tbilisi,Didube-Chugureti,Chugureti,Ninoshvili st.,Old renovated,2,1,1,1,1,old building
522127,270000,dollar,,8,2016,350,,for_sale,commercial_estate,Tbilisi,Gldani-Nadzaladevi,Gldani,Khizanishvili st.,Newly renovated,5,5,2,,3,new building
522060,1600,dollar,month,8,2016,100,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,D.Gamrekeli st.,Renovated,4,4,2,,3,new building
521068,800,dollar,month,8,2016,170,100,for_rent,private_house,Tbilisi,Vake-Saburtalo,Vake,Shatberashvili turn II,Renovated,5,4,2,,,new building
521030,250000,dollar,,8,2016,335,,for_sale,commercial_estate,Tbilisi,Isani-Samgori,Samgori,,Renovated,3,,1,,2,new building
520180,93000,dollar,,8,2016,120,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,N. Djvania st.,Newly renovated,4,3,2,2,3,new building
518899,Contract price,,,8,2016,200,1050,for_sale,summer_house,Tbilisi,Didgori,Tskneti,,,6,2,1,,,
559371,127000,dollar,,8,2016,115,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,,8,new building
559284,105000,dollar,,8,2016,100,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Saburtalo st.,Newly renovated,3,2,1,,4,new building
558864,3000,dollar,month,8,2016,300,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,1,,2,,1,new building
558841,1500,dollar,month,8,2016,103,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,D.Gamrekeli st.,Renovated,5,,1,,6,new building
558808,800,dollar,month,8,2016,60,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Renovated,3,,1,,1,old building
558252,1400,dollar,month,8,2016,90,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,3,2,2,1,9,new building
557018,2000,dollar,month,8,2016,160,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,Budapeshti st.,Newly renovated,3,,2,,1,new building
556713,1000,dollar,month,8,2016,125,,for_rent,flat,Tbilisi,Old Tbilisi,Vera,Janashia st.,Renovated,3,2,1,1,6,new building
556662,1000,dollar,month,8,2016,130,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Renovated,4,2,2,1,4,old building
552111,230000,dollar,,8,2016,250,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Panaskerteli st.,Newly renovated,4,3,2,1,2,old building
556202,100000,dollar,,8,2016,100,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,S.Chikovani st.,Old renovated,3,2,1,1,15,old building
556092,107000,dollar,,8,2016,109,,for_sale,flat,Tbilisi,Vake-Saburtalo,Bagebi,,Newly renovated,3,2,1,1,6,new building
555576,65000,dollar,,8,2016,75,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Old renovated,2,1,1,1,8,old building
555144,145000,dollar,,8,2016,221,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,4,3,2,4,15,new building
555136,850,dollar,month,8,2016,160,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,Gr. Mukhadze st.,Newly renovated,5,4,2,1,3,old building
555127,260000,dollar,,8,2016,163,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,Gr. Mukhadze st.,Renovated,5,4,2,1,3,old building
539735,480000,dollar,,8,2016,400,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,10,8,4,4,7,new building
529518,1500,dollar,month,8,2016,160,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,4,,2,,3,new building
532194,1500,dollar,month,8,2016,250,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,6,4,2,2,4,new building
535663,21000,dollar,,8,2016,,1500,for_sale,land,Tbilisi,Gldani-Nadzaladevi,Tbilisi sea,,,,,,,,
538638,730715,dollar,,8,2016,,2477,for_sale,land,Tbilisi,Vake-Saburtalo,Vake,Shatberashvili st.,,,,,,,
534388,750,dollar,month,8,2016,60,,for_rent,flat,Tbilisi,Old Tbilisi,Mtatsminda,,Newly renovated,2,1,1,,7,new building
539653,800,dollar,month,8,2016,105,,for_rent,flat,Tbilisi,Old Tbilisi,Mtatsminda,Kotetishvili st.,Newly renovated,3,2,3,1,2,new building
545864,1200,dollar,month,8,2016,160,,for_rent,commercial_estate,Tbilisi,Old Tbilisi,Mtatsminda,Ingorokva st.,Newly renovated,1,,2,,1,new building
545872,1500,dollar,month,8,2016,110,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Renovated,16,2,2,4,3,new building
548721,95000,dollar,,8,2016,96,,for_sale,flat,Tbilisi,Didube-Chugureti,Chugureti,Dgebuadze st.,Newly renovated,3,2,1,,3,new building
533791,2000,dollar,month,8,2016,160,,for_rent,commercial_estate,Marneuli,,,,Renovated,1,,1,,1,old building
532195,270000,dollar,,8,2016,263,,for_sale,flat,Tbilisi,Old Tbilisi,Vera,Kostava st.,Renovated,6,3,2,2,3,old building
529770,1702,dollar,month,8,2016,115,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Vake,Paliashvili st.,Newly renovated,4,,1,,1,new building
529843,500,dollar,month,8,2016,40,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,1,,1,,1,new building
532269,5000,dollar,month,8,2016,640,900,for_rent,private_house,Tbilisi,Vake-Saburtalo,Saburtalo,Pkhakadze st.,Newly renovated,11,7,4,4,,new building
531768,1950,dollar,month,8,2016,225,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,Shartava st.,Newly renovated,4,,2,1,2,new building
531928,600,dollar,month,8,2016,125,,for_rent,flat,Tbilisi,Old Tbilisi,Sololaki,Lermontovi st.,Newly renovated,4,3,2,,2,old building
531932,145000,dollar,,8,2016,110,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Akura st.,Renovated,3,2,1,2,13,new building
533754,45000,dollar,,8,2016,60,,for_sale,flat,Tbilisi,Didube-Chugureti,Chugureti,Vedzadkhevi st.,Renovated,2,1,1,,3,old building
532147,75000,dollar,,8,2016,60,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,Newly renovated,2,1,1,1,8,new building
532150,120000,dollar,,8,2016,120,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,,W/o renovation,4,3,1,2,7,old building
532278,235000,dollar,,8,2016,100,15,for_sale,private_house,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,8,4,3,2,,new building
532302,600000,dollar,,8,2016,640,900,for_sale,private_house,Tbilisi,Vake-Saburtalo,Saburtalo,Pkhakadze st.,Newly renovated,11,7,4,4,,new building
532356,55000,dollar,,8,2016,50,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Ioseliani st.,Newly renovated,2,1,1,1,2,new building
532380,75000,dollar,,8,2016,68,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Ioseliani st.,Newly renovated,3,2,1,1,6,new building
533739,46000,dollar,,8,2016,65,,for_sale,flat,Tbilisi,Didube-Chugureti,Chugureti,Vedzadkhevi st.,Renovated,1,1,1,,1,old building
533744,65000,dollar,,8,2016,80,,for_sale,flat,Tbilisi,Didube-Chugureti,Chugureti,Vedzadkhevi st.,Renovated,2,1,1,,2,old building
533773,15000,dollar,month,8,2016,1400,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,Kostava st.,Newly renovated,2,,1,,2,new building
533830,300000,dollar,,8,2016,,200000,for_sale,land,Marneuli,,,,,,,,,,
534355,700,dollar,month,8,2016,120,,for_rent,flat,Tbilisi,Old Tbilisi,Vera,Khorava st.,Newly renovated,3,3,2,,2,new building
552405,1500,dollar,month,8,2016,150,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,,2,,5,new building
535611,26000,dollar,,8,2016,,400,for_sale,land,Shekvetili,,,,,,,,,,
535633,28500,dollar,,8,2016,,1500,for_sale,land,Saguramo,,,,,,,,,,
535757,154000,dollar,,8,2016,,2000,for_sale,land,Tbilisi,Didgori,Tskneti,,,,,,,,
539695,180000,dollar,,8,2016,150,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Renovated,4,3,2,2,2,new building
539643,800,dollar,month,8,2016,112,,for_rent,flat,Tbilisi,Old Tbilisi,Vera,Makashvili st.,Renovated,3,2,1,1,2,old building
539727,150000,dollar,,8,2016,125,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Renovated,3,2,2,2,5,new building
540400,450,dollar,month,8,2016,90,,for_rent,flat,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,Renovated,3,2,1,1,3,old building
542601,155000,dollar,,8,2016,145,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,2,1,1,8,new building
543678,147000,dollar,,8,2016,106,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,Shrosha st.,Newly renovated,3,2,1,1,3,new building
543739,800,dollar,month,8,2016,220,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Newly renovated,5,4,2,1,6,new building
544193,720,dollar,month,8,2016,73,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,D.Gamrekeli st.,Newly renovated,3,,1,,5,new building
545923,2000,dollar,month,8,2016,100,,for_rent,commercial_estate,Tbilisi,Didube-Chugureti,Chugureti,Mardjanishvili st.,Newly renovated,2,,1,,1,new building
545888,98000,dollar,,8,2016,89,,for_sale,flat,Tbilisi,Didube-Chugureti,Chugureti,Dgebuadze st.,Old renovated,3,2,2,,3,old building
545901,89000,dollar,,8,2016,103,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Saburtalo st.,White Frame,3,2,1,1,11,new building
546499,42500,dollar,,8,2016,66,,for_sale,flat,Tbilisi,Vake-Saburtalo,Didi digomi,Petre Iberi st.,Newly renovated,2,1,1,1,7,new building
553800,1500,dollar,month,8,2016,120,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Vake,Mtskheta st.,Newly renovated,4,,1,,2,new building
553790,160000,dollar,,8,2016,90,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,Mtskheta st.,Newly renovated,3,2,1,1,6,new building
553782,1500,dollar,month,8,2016,90,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,Mtskheta st.,Newly renovated,3,2,1,1,6,new building
571691,Contract price,,,8,2016,185,165,for_sale,private_house,Tbilisi,Old Tbilisi,Vera,Gunia st.,Renovated,14,5,4,1,,old building
571663,70000,dollar,,8,2016,,7000,for_sale,land,Telavi,,,,,,,,,,
571090,320,dollar,month,8,2016,37,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,4,new building
569731,1300,dollar,month,8,2016,320,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,Mitskevichi st.,Renovated,6,,2,3,6,new building
569522,1800,dollar,month,8,2016,170,,for_rent,flat,Tbilisi,Old Tbilisi,Vera,Kostava st.,Newly renovated,2,2,2,4,15,new building
569057,350000,dollar,,8,2016,240,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,Mtskheta st.,Newly renovated,5,4,3,4,5,new building
568929,95000,dollar,,8,2016,100,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Old renovated,3,2,2,1,7,old building
568129,550,dollar,month,8,2016,60,,for_rent,flat,Tbilisi,Didube-Chugureti,Chugureti,Dgebuadze st.,Newly renovated,2,1,1,2,5,old building
565929,2000,lari,month,8,2016,75,,for_rent,commercial_estate,Tbilisi,Old Tbilisi,Avlabari,Ketevan Tsamebuli ave.,Newly renovated,2,,1,1,2,new building
565020,33600,dollar,,8,2016,,700,for_sale,land,Gudauri,,,,,,,,,,
565017,15000,dollar,,8,2016,,1000,for_sale,land,Tsodoreti,,,,,,,,,,
562957,1650000,dollar,,8,2016,,220000,for_sale,land,Gardabani,,,,,,,,,,
562878,115000,dollar,,8,2016,109,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Universiteti st.,Newly renovated,4,3,1,3,3,new building
562840,3000000,lari,,8,2016,,60000,for_sale,land,Tbilisi,Didgori,Tabakhmela,,,,,,,,
562792,110000,dollar,,8,2016,112,,for_sale,flat,Tbilisi,Vake-Saburtalo,Nutsubidze plateau,,Newly renovated,4,3,1,1,7,old building
589420,65000,dollar,,8,2016,90,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,Old renovated,3,2,2,1,6,old building
595207,Contract price,,,8,2016,200,1000,for_rent,summer_house,Tbilisi,Didgori,Tskneti,,,4,4,1,,,
584212,70000,dollar,,8,2016,125,,for_sale,flat,Tbilisi,Old Tbilisi,Mtatsminda,Griboedovi st.,Renovated,4,3,1,2,1,
590558,450,dollar,month,8,2016,78,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,2,1,1,1,4,old building
589675,70,lari,day,8,2016,,,for_lease_one,flat,Batumi,,,Mikhail Lermontov st.,Newly renovated,2,1,1,,3,old building
573205,220000,dollar,,8,2016,360,240,for_sale,private_house,Gonio,,,,Newly renovated,15,14,15,6,,new building
586058,15600,dollar,,8,2016,,1300,for_sale,land,Dusheti,,,,,,,,,,
264528,12000,dollar,,8,2016,,1500,for_sale,land,Tbilisi,,,,,,,,,,
618263,Contract price,,,8,2016,120,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Shartava st.,Old renovated,4,3,3,,5,
618262,65000,dollar,,8,2016,130,,for_sale,flat,Tbilisi,Isani-Samgori,Vazisubani,,Newly renovated,5,4,1,2,1,old building
618254,70,lari,day,8,2016,,,for_lease_one,flat,Batumi,,,Luka Asatiani st.,Newly renovated,3,2,2,1,7,
618251,Contract price,,,8,2016,60,80,for_sale,private_house,Kutaisi,,,,Renovated,5,2,1,,,old building
618246,Contract price,,,8,2016,80,,for_sale,flat,Batumi,,,,W/o renovation,4,1,1,,1,old building
618245,20000,dollar,,8,2016,70,145,for_sale,private_house,Tbilisi,Didube-Chugureti,Svanetis ubani,,Old renovated,2,1,2,,,
376296,1200,dollar,month,8,2016,30,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,,1,,1,,,
618241,27000,dollar,,8,2016,55,,for_sale,flat,Tbilisi,Gldani-Nadzaladevi,Gldani,Khergiani st.,White Frame,2,1,1,1,7,under construction
618236,35,dollar,day,8,2016,110,,for_rent,flat,Batumi,,,,Newly renovated,4,3,1,2,2,
618234,400,dollar,month,8,2016,60,,for_rent,flat,Tbilisi,Didube-Chugureti,Chugureti,,Newly renovated,2,1,1,1,4,new building
618233,Contract price,,,8,2016,80,,for_sale,flat,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,W/o renovation,3,2,2,,1,old building
618231,80,lari,day,8,2016,,,for_lease_one,flat,Batumi,,,Shalva Inasaridze st.,Newly renovated,2,1,1,,1,old building
618229,65000,dollar,,8,2016,88,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,Old renovated,3,2,1,,7,old building
618227,35,dollar,day,8,2016,,,for_lease_one,flat,Batumi,,,David the Builder st.,Renovated,3,2,1,,7,old building
618226,37000,dollar,,8,2016,70,,for_sale,flat,Kutaisi,,,,Old renovated,2,2,1,,3,old building
618225,35,dollar,day,8,2016,,,for_lease_one,flat,Batumi,,,Shalva Inasaridze st.,Eurostandard,2,1,1,,1,old building
618223,26000,dollar,,8,2016,74,,for_sale,flat,Rustavi,,,,Under renovation,3,1,1,1,1,
607902,27500,dollar,year,8,2016,41,,for_lease,flat,Tbilisi,Isani-Samgori,Varketili,Abashvili st.,Newly renovated,2,1,1,1,6,new building
618218,30000,dollar,,8,2016,84,,for_sale,flat,Rustavi,,,,W/o renovation,3,2,2,,1,
618216,500,lari,month,8,2016,1,1,for_rent,private_house,Tbilisi,Gldani-Nadzaladevi,Temqa,,Newly renovated,3,2,1,2,,
618215,100,lari,day,8,2016,,,for_lease_one,flat,Batumi,,,King Parnavaz st.,Renovated,2,1,1,1,2,old building
618213,Contract price,,,8,2016,41,,for_sale,flat,Tbilisi,Isani-Samgori,Mesame masivi,,Newly renovated,2,1,2,1,6,new building
618211,12000,dollar,,8,2016,35,,for_sale,flat,Rustavi,,,,W/o renovation,1,1,1,,4,old building
618205,380,dollar,month,8,2016,70,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Gagarini st.,Newly renovated,2,1,2,2,3,old building
618203,Contract price,,,8,2016,50,600,for_rent,summer_house,Tbilisi,Didgori,Kojori,,Renovated,5,2,1,1,,new building
618200,80,dollar,day,8,2016,,,for_lease_one,flat,Batumi,,,,Newly renovated,3,2,1,,13,new building
618195,25000,dollar,month,8,2016,120,,for_rent,flat,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,,Renovated,4,3,1,,2,old building
618193,450,lari,month,8,2016,30,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Renovated,1,1,1,,5,old building
618191,500,lari,month,8,2016,60,,for_rent,flat,Tbilisi,Gldani-Nadzaladevi,Temqa,Sadmeli st.,Newly renovated,3,1,2,,1,old building
618187,55000,dollar,,8,2016,157,303,for_sale,private_house,Tbilisi,Isani-Samgori,Varketili,,,7,6,2,,,
618185,Contract price,,,8,2016,200,1050,for_rent,summer_house,Tbilisi,Didgori,Tskneti,,,6,4,1,,,
608638,40,lari,day,8,2016,,,for_lease_one,flat,Batumi,,,Vaja Pshavela st.,Newly renovated,15,1,1,,1,old building
618175,47000,dollar,,8,2016,65,,for_sale,flat,Batumi,,,,White Frame,3,2,1,,11,new building
618170,18000,dollar,,8,2016,65,,for_sale,flat,Gori,,,,Old renovated,3,2,2,1,4,old building
618168,80000,dollar,,8,2016,120,,for_sale,flat,Tbilisi,Vake-Saburtalo,Didi digomi,D. Tavdadebuli st.,Newly renovated,5,4,2,2,4,old building
610871,50,lari,day,8,2016,,,for_lease_one,flat,Batumi,,,Tbeti st.,Renovated,3,1,1,1,2,old building
618162,230000,dollar,,8,2016,100,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,1,,6,new building
618155,60,lari,day,8,2016,,,for_lease_one,flat,Batumi,,,,Old renovated,2,1,1,,5,old building
618154,90,dollar,day,8,2016,,,for_lease_one,flat,Batumi,,,,,2,1,1,,10,
618153,30000,dollar,,8,2016,,650,for_sale,land,,,,,,,,,,,
618152,1000,dollar,month,8,2016,100,,for_rent,flat,Batumi,,,,Newly renovated,3,2,1,,6,new building
618147,150,dollar,day,8,2016,,,for_lease_one,flat,Batumi,,,,Newly renovated,3,2,1,,6,new building
618143,300,dollar,month,8,2016,45,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,,2,1,1,1,7,
618138,Contract price,,,8,2016,,300,for_sale,land,,,,,,,,,,,
596357,330,dollar,month,8,2016,55,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Iosebidze st.,Eurostandard,15,1,1,1,3,old building
618134,40000,dollar,,8,2016,265,770,for_sale,private_house,Sagarejo,,,,Old renovated,12,5,3,1,,old building
618121,33000,dollar,,8,2016,67,,for_sale,flat,Tbilisi,Gldani-Nadzaladevi,Temqa,Anapi Division st.,Newly renovated,2,1,2,2,4,old building
618117,200000,dollar,,8,2016,100,,for_sale,flat,Batumi,,,,Newly renovated,3,2,1,,6,new building
618114,40000,dollar,,8,2016,50,,for_sale,flat,Tbilisi,Didube-Chugureti,Digomi,,Eurostandard,2,2,1,1,2,
618108,28000,dollar,,8,2016,54,,for_sale,flat,Tbilisi,Isani-Samgori,Varketili,Javakheti st.,Black Frame,3,2,2,1,8,new building
618104,70000,dollar,,8,2016,75,,for_sale,flat,Tbilisi,Didube-Chugureti,Digomi,,Renovated,4,1,1,,3,old building
