pid,price,price_currency,price_timeframe,month,year,area,larea,type,otype,cid,rid,did,tagged_sid,renovation,nrooms,nbeds,nbaths,nbalcs,wfloor,status
196827,50000,dollar,,2,2016,140,,for_lease,flat,Tbilisi,Vake-Saburtalo,Vake,,,5,4,2,,6,
196828,15000,dollar,,2,2016,23,,for_sale,flat,Tbilisi,Didube-Chugureti,Chugureti,,,1,1,1,,3,
195547,1000000,dollar,,2,2016,700,1600,for_sale,private_house,Tbilisi,Vake-Saburtalo,Bagebi,,,12,7,5,6,,
195548,270000,dollar,,2,2016,700,2000,for_sale,commercial_estate,Bakuriani,,,,,12,,5,6,4,
196131,170000,dollar,,2,2016,120,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,,Eurostandard,3,2,2,1,7,new building
196840,5000,dollar,month,2,2016,320,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,10,,2,,1,
201791,1100000,dollar,,2,2016,670,1250,for_sale,private_house,Tbilisi,Vake-Saburtalo,Saburtalo,,,8,5,7,6,,
200523,15,dollar,month,2,2016,465,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,,,12,,5,4,4,
264719,9,dollar,month,2,2016,280,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,,,,,,3,,,
269468,1500,dollar,month,2,2016,200,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,,,5,4,3,,6,
225865,700000,dollar,,2,2016,108,,for_sale,commercial_estate,Tbilisi,Old Tbilisi,Mtatsminda,Rustaveli ave.,Eurostandard,,,,,,
239984,11,dollar,,2,2016,1,,for_sale,flat,Tbilisi,Old Tbilisi,Mtatsminda,,White Frame,4,3,3,,1,new building
242307,300000,dollar,,2,2016,250,,for_sale,commercial_estate,Tbilisi,,,,,,,,,1,
263609,620,dollar,,2,2016,60,,to_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,,,,,,,,
263616,,,,2,2016,,,for_lease_one,flat,Tbilisi,Old Tbilisi,Mtatsminda,,Eurostandard,3,2,2,1,6,new building
264717,2500,dollar,month,2,2016,300,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Vake,,,7,,2,,,
265442,200,lari,,2,2016,30,,to_rent,flat,Tbilisi,Gldani-Nadzaladevi,,,Old renovated,1,,,,,
318690,Contract price,,,2,2016,600,200,for_rent,commercial_estate,Tbilisi,Old Tbilisi,Sololaki,,Newly renovated,,,,,,
344943,1300,dollar,,2,2016,125,,for_sale,flat,Tbilisi,Old Tbilisi,Mtatsminda,,White Frame,3,2,2,,7,
295764,80000,dollar,,2,2016,80,,to_buy,flat,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,,3,,,,,
311414,350,dollar,month,2,2016,100,,for_rent,flat,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,Under renovation,3,2,1,2,7,
314760,400,dollar,month,2,2016,110,,for_rent,flat,Tbilisi,Didube-Chugureti,Didube,,,3,2,1,,7,
336095,8000,dollar,month,2,2016,1080,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,,,6,8,4,new building
319391,85000,dollar,,2,2016,88,,for_sale,commercial_estate,,,,,,1,,,,1,
324670,52000,dollar,,2,2016,100,,for_sale,flat,Tbilisi,Vake-Saburtalo,Didi digomi,D. Tavdadebuli st.,Old renovated,4,3,2,2,5,old building
329469,110000,dollar,,2,2016,107,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,,,3,2,2,1,12,
331614,1111,dollar,month,2,2016,1300,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,18,,8,4,5,new building
371638,,,,2,2016,,,to_buy,land,Tbilisi,,,,,,,,,,
391961,,,,2,2016,,,to_lease,flat,Tbilisi,Vake-Saburtalo,Vake,,,4,,,,,
430996,175000,dollar,,2,2016,140,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,,Old renovated,3,2,2,2,3,
475739,49000,dollar,,2,2016,40,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,Bazaleti st.,Eurostandard,2,1,1,,8,old building
171900,3000,dollar,month,2,2016,350,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,15,,4,10,3,new building
189195,3000,dollar,month,2,2016,280,400,for_rent,commercial_estate,Tbilisi,Didube-Chugureti,Digomi,Beliashvili st.,Newly renovated,,,4,2,3,new building
182404,85000,dollar,,2,2016,78,,for_sale,flat,Tbilisi,Vake-Saburtalo,Turtle lake,,Eurostandard,25,1,2,2,12,new building
191962,7,dollar,month,2,2016,4000,1300,for_rent,commercial_estate,Tbilisi,Isani-Samgori,Ortachala,,Eurostandard,,,12,4,5,new building
178693,9000,dollar,,2,2016,,,to_rent,private_house,Tbilisi,,,,,8,,,,,
189971,13000,lari,month,2,2016,1570,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,,,6,,3,
247790,45000,dollar,,2,2016,160,,for_lease,flat,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,1,2,5,
174694,3000,dollar,month,2,2016,90,,for_rent,commercial_estate,Tbilisi,Didube-Chugureti,Chugureti,Agmashenebeli ave.,,,,2,,,
191440,,,,2,2016,1,,to_rent,commercial_estate,,,,,,,,,,,
191963,10000,dollar,month,2,2016,1360,350,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,22,,13,6,5,
285692,,,,2,2016,600,,to_rent,commercial_estate,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,,,,,,,,
311955,3000,dollar,month,2,2016,800,400,for_rent,private_house,Tbilisi,Vake-Saburtalo,Saburtalo,,,15,10,5,2,,
179155,Contract price,,,2,2016,400,250,for_rent,private_house,Tbilisi,Vake-Saburtalo,Saburtalo,,,9,5,5,6,,
179156,8000,dollar,month,2,2016,700,600,for_rent,private_house,Tbilisi,Vake-Saburtalo,Saburtalo,,,14,6,9,4,,
179157,15000,dollar,month,2,2016,1200,2200,for_rent,private_house,Tbilisi,Vake-Saburtalo,Vake,,,15,5,9,9,,
179159,4000,dollar,month,2,2016,1,250,for_rent,private_house,Tbilisi,Vake-Saburtalo,Bagebi,,Eurostandard,15,7,9,6,,new building
179162,6000,dollar,month,2,2016,400,400,for_rent,private_house,Tbilisi,Vake-Saburtalo,Vake,,,7,5,4,,,
179163,4000,dollar,month,2,2016,700,250,for_rent,private_house,Tbilisi,Old Tbilisi,Vera,,,10,5,4,4,,
180566,400000,dollar,,2,2016,200,,to_buy,flat,Tbilisi,,,,,5,3,2,,,new building
181539,2500,dollar,month,2,2016,180,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,,,4,3,2,2,7,
190387,1,dollar,,2,2016,550,,to_rent,commercial_estate,Tbilisi,,,,,,,,,,
189417,200000,dollar,,2,2016,470,1000,for_sale,summer_house,Saguramo,,,,Renovated,10,5,3,4,,
189167,250000,dollar,,2,2016,190,,for_sale,flat,Tbilisi,Old Tbilisi,Mtatsminda,,Eurostandard,5,3,2,3,5,new building
189422,45000,dollar,,2,2016,62,,for_sale,flat,Tbilisi,Didube-Chugureti,Digomi,,White Frame,2,2,1,1,2,
190405,,,,2,2016,,,to_rent,private_house,Tbilisi,,,,,1,,,,,
189982,140000,dollar,,2,2016,185,,for_sale,flat,Tbilisi,Didube-Chugureti,Didube,,Newly renovated,6,4,3,1,1,
189983,120000,dollar,,2,2016,185,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,Tskneti st.,,4,3,2,2,7,
190357,1,dollar,month,2,2016,1180,,for_rent,commercial_estate,Tbilisi,Didube-Chugureti,Didube,,,,,3,,2,
190390,,,,2,2016,,,to_rent,commercial_estate,Tbilisi,,,,,,,,,,
190400,,,,2,2016,,,to_rent,flat,Tbilisi,,,,,1,,,,,
190406,8000,dollar,month,2,2016,1780,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,,,7,2,,
190413,25,dollar,month,2,2016,2000,,for_rent,commercial_estate,Tbilisi,Old Tbilisi,,,,,,10,4,8,
190435,,,,2,2016,,,to_lease,flat,Tbilisi,,,,,3,,,,,
190494,105000,dollar,,2,2016,145,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,,5,4,2,,10,
190505,100000,dollar,,2,2016,90,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Eurostandard,3,2,2,2,9,
191466,18000,dollar,month,2,2016,2000,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,,,,,10,12,6,
191591,35000,dollar,,2,2016,50,,for_sale,flat,Tbilisi,Isani-Samgori,Vazisubani,,Renovated,1,1,1,,3,
191648,1500,dollar,month,2,2016,160,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,,,2,1,1,new building
191690,10,dollar,month,2,2016,1000,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,,,4,,3,new building
191728,30000,dollar,,2,2016,32,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Old renovated,1,1,1,,4,
191960,20000,dollar,month,2,2016,2200,700,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,,,Eurostandard,,,,10,7,new building
191961,2000,dollar,month,2,2016,280,400,for_rent,private_house,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,6,4,4,4,,new building
218667,650000,dollar,,2,2016,285,,for_sale,flat,Tbilisi,Old Tbilisi,Sololaki,,Eurostandard,4,3,3,3,4,new building
403093,1100,dollar,month,2,2016,130,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Vake,,,,,2,,2,
240176,1000,dollar,,2,2016,185,,for_sale,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,,Black Frame,6,,3,,1,
274117,1111111,dollar,,2,2016,490,,for_sale,commercial_estate,Tbilisi,Gldani-Nadzaladevi,Gldani,,,,,,,,
285697,,,,2,2016,,,to_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Vake,,,,,,,,
311948,1500,dollar,month,2,2016,160,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,,,6,,2,,1,
442342,4000,dollar,month,2,2016,400,1000,for_rent,summer_house,Tbilisi,Didgori,Tskneti,,Newly renovated,5,3,3,2,,new building
439368,3500,dollar,,2,2016,,,to_rent,summer_house,,,,,,5,,2,,,
426486,10,dollar,month,2,2016,440,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,,,4,,2,
442136,2500,dollar,month,2,2016,250,600,for_rent,private_house,Tbilisi,Old Tbilisi,Krtsanisi,,Newly renovated,11,6,3,3,,new building
450693,5000,dollar,month,2,2016,600,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,14,,6,4,3,new building
186631,4000,dollar,month,2,2016,90,,for_rent,commercial_estate,Tbilisi,Didube-Chugureti,Chugureti,,Old renovated,,,1,,1,old building
189972,13000,lari,month,2,2016,1570,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,,,6,,,
186636,Contract price,,,2,2016,25,,for_sale,commercial_estate,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Newly renovated,1,,1,,1,old building
199511,,,,2,2016,,,to_buy,commercial_estate,Tbilisi,,,,,,,,,,
199512,Contract price,,,2,2016,115,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,,4,3,2,,7,
241920,18,dollar,month,2,2016,730,,for_rent,commercial_estate,Tbilisi,,,,Eurostandard,,,,,,
314717,3000,dollar,month,2,2016,200,500,for_rent,private_house,,,,,,6,4,2,,,
314719,70000,dollar,,2,2016,85,100,for_sale,private_house,Tbilisi,Vake-Saburtalo,Saburtalo,Gagarini st.,,3,2,1,1,,
314720,Contract price,,,2,2016,160,100,for_sale,private_house,Tbilisi,Vake-Saburtalo,Saburtalo,Gagarini st.,,6,3,2,,,
332107,350,dollar,month,2,2016,40,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,,1,1,1,,4,
368276,,,,2,2016,,,to_buy,flat,Tbilisi,Vake-Saburtalo,Vake,,,3,,,,,
475701,72000,dollar,,2,2016,,2400,for_sale,land,Saguramo,,,,,,,,,,
325559,Contract price,,,2,2016,65,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,2,2,1,1,3,old building
344502,75000,dollar,,2,2016,,600,for_sale,land,Mtskheta,,,,,,,,,,
475619,600,dollar,month,2,2016,85,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,Paliashvili st.,Newly renovated,3,2,1,,2,old building
475610,300,dollar,month,2,2016,56,,for_rent,flat,Tbilisi,Vake-Saburtalo,Didi digomi,Giorgi Brtskinvale st.,Newly renovated,2,1,1,2,6,new building
475600,65000,dollar,,2,2016,83,,for_sale,flat,Batumi,,,,Eurostandard,3,2,1,2,5,new building
425380,30000,dollar,,2,2016,88,,for_sale,commercial_estate,Tbilisi,Vake-Saburtalo,Didi digomi,Giorgi Brtskinvale st.,Black Frame,,,1,,1,old building
475576,800,dollar,month,2,2016,95,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,,3,2,1,,13,
462905,3000,dollar,month,2,2016,250,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Renovated,3,,1,,2,new building
464094,15,dollar,month,2,2016,630,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,,,2,,1,new building
467542,3500,dollar,month,2,2016,184,,for_rent,commercial_estate,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,Renovated,,,2,,1,
471564,2200,dollar,month,2,2016,110,,for_rent,commercial_estate,Tbilisi,Old Tbilisi,Vera,G. Akhvlediani st.,Renovated,,,2,,1,
475523,100000,dollar,,2,2016,,2500,for_sale,land,Misaktsieli,,,,,,,,,,
445505,,,,2,2016,,,for_lease_one,flat,Batumi,All areas,All districts,Ekvtime Takaishvili st.,Eurostandard,3,2,1,1,17,new building
472054,,,,2,2016,,,for_lease_one,flat,Tbilisi,Isani-Samgori,Isani,,Newly renovated,2,1,2,,1,old building
475452,38000,dollar,,2,2016,70,,for_sale,flat,Kutaisi,,,,Old renovated,3,2,1,,3,old building
470269,360000,dollar,month,2,2016,225,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Renovated,,,2,,1,
472624,4000,dollar,month,2,2016,440,1000,for_rent,private_house,Tbilisi,Vake-Saburtalo,Digomi 7,,Old renovated,6,4,4,28,,new building
407382,Contract price,,,2,2016,80,,for_sale,flat,Kutaisi,,,,Renovated,3,2,1,1,4,
475427,,,,2,2016,,,for_lease_one,flat,Tbilisi,Vake-Saburtalo,Vake,,Eurostandard,3,2,2,,3,
475395,1100,dollar,month,2,2016,230,120,for_rent,private_house,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,5,3,2,2,,new building
475390,106400,dollar,,2,2016,,380,for_sale,land,Tbilisi,Old Tbilisi,Avlabari,Gedevanishvili st.,,,,,,,
464742,Contract price,,,2,2016,200,1,for_sale,private_house,Gardabani,,,,Old renovated,6,5,3,,,old building
471939,13000,dollar,,2,2016,57,,for_sale,flat,Rustavi,,,,Newly renovated,2,1,2,,2,old building
403087,80000,dollar,,2,2016,66,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Eurostandard,2,1,1,1,17,new building
403822,1000,dollar,month,2,2016,103,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,2,1,5,new building
407268,800,dollar,month,2,2016,65,,for_rent,flat,Tbilisi,Old Tbilisi,Vera,Barnovi st.,Eurostandard,2,1,1,1,7,new building
405634,600,dollar,month,2,2016,150,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,2,,6,new building
404082,650,dollar,month,2,2016,90,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Berbuki st.,Eurostandard,3,2,1,1,14,new building
404140,150000,dollar,,2,2016,90,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,,Eurostandard,2,1,1,1,5,
409912,600,dollar,month,2,2016,74,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,2,1,1,1,2,new building
416775,500,dollar,month,2,2016,57,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Kostava st.,Eurostandard,2,1,1,1,11,new building
409927,800,dollar,month,2,2016,70,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,2,1,1,1,2,new building
412401,162400,dollar,,2,2016,116,,for_sale,flat,Tbilisi,Old Tbilisi,Krtsanisi,,Eurostandard,3,2,2,,2,new building
412406,1000,dollar,month,2,2016,116,,for_rent,flat,Tbilisi,Old Tbilisi,Krtsanisi,,Eurostandard,3,2,2,,2,new building
414493,800,dollar,month,2,2016,105,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,,5,new building
415753,300,dollar,month,2,2016,40,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,,1,1,1,,2,
417374,600,dollar,month,2,2016,91,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Eurostandard,3,2,1,,6,new building
417578,600,dollar,month,2,2016,80,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,12,new building
432058,500,dollar,month,2,2016,52,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Eurostandard,2,1,1,1,5,new building
432324,70000,dollar,,2,2016,60,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,,2,1,1,1,8,
432334,75000,dollar,,2,2016,75,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Jikia st.,Newly renovated,3,2,1,,4,new building
432345,60000,dollar,,2,2016,70,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Jikia st.,Newly renovated,3,2,1,1,7,new building
432381,88000,dollar,,2,2016,110,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Saburtalo st.,,3,2,1,3,12,
435215,90000,dollar,,2,2016,65,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Tamarashvili st.,,2,1,1,1,13,
439142,850,dollar,month,2,2016,88,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Mitskevichi st.,Eurostandard,2,1,1,1,13,new building
439139,135000,dollar,,2,2016,88,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Mitskevichi st.,,2,1,1,,13,
439446,1000,dollar,month,2,2016,74,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,,2,1,1,1,6,
439705,220000,dollar,,2,2016,150,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,Shrosha st.,,4,3,2,2,5,
442299,230000,dollar,,2,2016,173,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Eurostandard,5,3,2,2,2,new building
443983,500,dollar,month,2,2016,45,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,2,1,1,,2,old building
447878,200000,dollar,,2,2016,140,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,,4,3,2,,8,
448664,105000,dollar,,2,2016,102,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Mitskevichi st.,,3,2,1,,2,
445102,100000,dollar,,2,2016,76,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,,2,1,1,1,5,
447881,130000,dollar,,2,2016,96,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Tamarashvili st.,,4,3,1,,1,
444438,1000,dollar,month,2,2016,120,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,,,,,1,,,
444451,1000,dollar,month,2,2016,80,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,,,,1,,,
445090,1000,dollar,month,2,2016,112,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,Arakishvili st.,Eurostandard,4,3,2,2,5,new building
446771,800,dollar,month,2,2016,125,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,,3,2,2,,9,
475252,50000,dollar,,2,2016,57,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Under renovation,2,1,1,1,16,new building
475240,31000,dollar,,2,2016,,430,for_sale,land,Tbilisi,Isani-Samgori,Ortachala,Didi kheivani st.,,,,,,,
475230,420,dollar,month,2,2016,65,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Newly renovated,2,1,1,1,8,
464250,195000,dollar,,2,2016,570,801,for_sale,private_house,Tbilisi,Didgori,Tabakhmela,,Black Frame,6,4,3,2,,new building
156442,700,dollar,month,2,2016,170,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Tashkenti st.,Newly renovated,4,3,2,2,9,new building
357856,57000,dollar,,2,2016,80,,for_sale,flat,Tbilisi,Old Tbilisi,Vera,G. Akhvlediani st.,Renovated,2,1,1,,3,old building
423266,52000,dollar,,2,2016,65,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Jikia st.,White Frame,3,2,1,1,10,new building
111995,210000,dollar,,2,2016,136,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Eurostandard,3,2,2,2,15,new building
262175,1000,dollar,month,2,2016,100,1000,for_rent,private_house,Tbilisi,Vake-Saburtalo,Digomi 7,,Renovated,4,2,1,,,new building
377816,35000,dollar,,2,2016,58,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Old renovated,1,1,1,,1,old building
349767,350000,dollar,,2,2016,110,,for_sale,commercial_estate,Tbilisi,Old Tbilisi,Sololaki,Tabidze st.,Renovated,2,,2,,1,old building
183773,1500,dollar,month,2,2016,145,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,A.Razmadze st.,Eurostandard,4,2,1,1,2,new building
160847,1500,dollar,month,2,2016,160,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Eurostandard,4,3,2,1,8,new building
132460,2000,dollar,month,2,2016,300,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Kostava st.,Eurostandard,5,3,2,5,5,new building
137103,1000,dollar,month,2,2016,105,,for_rent,flat,Tbilisi,Old Tbilisi,Vera,Janashia st.,Eurostandard,3,2,1,1,7,new building
142167,130000,dollar,,2,2016,110,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Renovated,3,2,2,1,4,new building
143472,150000,dollar,,2,2016,110,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Renovated,3,2,1,1,5,new building
269193,60000,dollar,,2,2016,,500,for_sale,land,Tbilisi,Vake-Saburtalo,Digomi 1,,,,,,,,
155681,1200,dollar,month,2,2016,120,,for_rent,commercial_estate,Tbilisi,Old Tbilisi,Vera,Shanidze st.,Newly renovated,4,,1,,2,old building
339446,450,dollar,month,2,2016,85,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Old renovated,4,,1,,2,old building
377755,350,dollar,month,2,2016,85,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Old renovated,3,2,2,,2,old building
164094,1600,dollar,month,2,2016,120,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Eurostandard,4,3,2,2,12,new building
164099,800,dollar,month,2,2016,55,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Kavtaradze st.,Eurostandard,2,1,1,1,18,new building
175795,2500,dollar,month,2,2016,500,200,for_rent,private_house,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,6,4,1,,,new building
188736,2000,dollar,month,2,2016,200,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,7,,1,,2,
192746,2500,dollar,month,2,2016,600,200,for_rent,private_house,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,10,6,6,,,new building
192757,5000,dollar,month,2,2016,300,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Eurostandard,6,4,5,,2,new building
233239,1000,dollar,month,2,2016,150,,for_rent,flat,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,2,1,4,new building
254751,1000,dollar,month,2,2016,105,450,for_rent,private_house,Tbilisi,Old Tbilisi,Vera,,Renovated,5,3,2,,,
322335,1500,dollar,month,2,2016,120,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Renovated,5,,1,,1,
204626,7000,dollar,month,2,2016,600,350,for_rent,summer_house,Tbilisi,,,,Eurostandard,10,7,2,1,,new building
232352,700,dollar,month,2,2016,50,,for_rent,flat,Tbilisi,Didube-Chugureti,Chugureti,Agmashenebeli ave.,Eurostandard,2,1,1,1,3,
344993,63000,dollar,,2,2016,105,,for_sale,flat,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,,Renovated,3,2,2,3,6,old building
406496,100000,dollar,,2,2016,92,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,,3,2,1,,5,
339458,305000,dollar,,2,2016,220,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,Kobuleti st.,Renovated,5,3,3,2,6,new building
453782,90000,dollar,,2,2016,83,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Jikia st.,Newly renovated,3,2,1,2,10,new building
244981,600,dollar,month,2,2016,40,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,2,,1,,1,
347240,400,dollar,month,2,2016,80,,for_rent,commercial_estate,Tbilisi,Didube-Chugureti,Chugureti,Baku st.,Newly renovated,2,,1,,1,old building
259684,2000,dollar,month,2,2016,260,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,,,3,,1,
262179,800,dollar,month,2,2016,150,350,for_rent,private_house,Tbilisi,Old Tbilisi,Vera,R. Djafaridze st.,,4,2,2,,,new building
262388,210000,dollar,,2,2016,150,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Renovated,4,3,2,3,11,new building
263520,2500,dollar,month,2,2016,300,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,5,,1,,1,new building
267124,155000,dollar,,2,2016,192,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Renovated,5,4,2,3,17,new building
269842,365000,dollar,month,2,2016,365,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,Iosebidze st.,Renovated,7,,2,,7,new building
269853,1400,dollar,month,2,2016,110,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Vake,Paliashvili st.,Renovated,3,,1,,1,old building
