pid,price,price_currency,price_timeframe,month,year,area,larea,type,otype,otype_sub,cid,rid,did,tagged_sid,renovation,nrooms,nbeds,nbaths,nbalcs,wfloor,status
997247,243,lari,,2,2019,125,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,Evdoshvili st.,Old renovated,4,3,3,2,6,old building
1001335,650,lari,month,2,2019,80,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,Petre Iberi st.,Newly renovated,2,1,1,,1,new building
1001752,145692,lari,,2,2019,87,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kavtaradze st.,Black Frame,3,2,1,2,7,under construction
1001282,3507,lari,month,2,2019,125,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,White Frame,4,,1,,1,new building
989317,116014,lari,,2,2019,55,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Varketili,S.Takaishvili st.,Newly renovated,2,1,1,2,8,new building
1001895,254,lari,day,2,2019,,,for_lease_one,private_house,House,Tbilisi,Old Tbilisi,Krtsanisi,Gorgasali st.,Renovated,3,3,4,,,old building
1001749,80940,lari,,2,2019,47,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kavtaradze st.,Black Frame,2,1,1,2,4,under construction
1001605,277894,lari,,2,2019,106,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Uznadze st.,Old renovated,3,2,1,1,2,old building
1001922,Contract price,,,2,2019,,5150,for_sale,land,Land,Dusheti,,,,,,,,,,
1001521,1400,lari,month,2,2019,65,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Newly renovated,3,2,1,,1,new building
1001503,1400,lari,month,2,2019,67,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Newly renovated,3,,1,,1,new building
770186,1349,lari,month,2,2019,130,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,D.Gamrekeli st.,Renovated,4,2,2,1,4,old building
1001373,202350,lari,,2,2019,280,605,for_sale,summer_house,Summer Cottage,,,,,Renovated,8,5,2,2,,new building
1001296,944,lari,month,2,2019,50,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Gagarini st.,Newly renovated,2,1,1,1,4,new building
999416,675,lari,month,2,2019,60,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,,Newly renovated,2,1,1,1,2,new building
1001928,90000,lari,,2,2019,60,250,for_sale,private_house,House,Tbilisi,Gldani-Nadzaladevi,Koniaki village,,Newly renovated,3,2,1,1,,new building
1001329,33725,lari,,2,2019,,5000,for_sale,land,Land,Khobi,,,,,,,,,,
1001747,188860,lari,,2,2019,112,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kavtaradze st.,Black Frame,4,3,2,3,7,under construction
431423,140088,lari,,2,2019,56,,for_sale,flat,Apartments,Batumi,,,,Newly renovated,3,2,1,1,13,new building
427220,167028,lari,,2,2019,96,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kekelidze st.,White Frame,3,2,1,,4,under construction
440899,32328,lari,,2,2019,55,600,for_sale,summer_house,Summer Cottage,Sioni,,,,Old renovated,2,1,1,,,old building
626700,1078,lari,month,2,2019,76,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kostava st.,Renovated,3,2,1,1,6,old building
626667,1616,lari,month,2,2019,170,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,4,3,2,3,2,old building
682553,100,lari,day,2,2019,,,for_lease_one,flat,Apartments,Bakuriani,,,,,1,1,1,,1,
751825,25593,lari,,2,2019,707,607,for_sale,private_house,House,Telavi,,,,,4,2,1,,,new building
804674,800,lari,month,2,2019,42,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Varketili,,Newly renovated,2,1,1,1,10,new building
797018,79650,lari,,2,2019,90,,for_sale,flat,Apartments,Batumi,,,,Newly renovated,4,2,1,1,2,old building
833364,Contract price,,,2,2019,130,1400,for_sale,private_house,House,Sagarejo,,,,Black Frame,4,4,1,,,new building
941799,286135,lari,,2,2019,130,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Mosashvili st.,Newly renovated,3,2,2,3,10,old building
941794,982,lari,month,2,2019,130,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Renovated,4,,1,1,3,old building
967030,1078,lari,month,2,2019,70,,for_rent,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,,Newly renovated,3,2,1,1,7,new building
965452,215520,lari,,2,2019,90,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,,,4,3,1,,1,old building
966360,167028,lari,,2,2019,56,,for_sale,flat,Apartments,,,,,Newly renovated,2,1,1,1,15,
968584,188580,lari,,2,2019,70,,for_sale,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Tsagareli st.,White Frame,1,,1,,1,new building
968560,99678,lari,,2,2019,38,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Tsagareli st.,Old renovated,2,1,1,,1,new building
686241,140088,lari,,2,2019,57,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Tetelashvili st.,W/o renovation,2,1,2,,2,old building
964613,1034496,lari,,2,2019,256,,for_sale,flat,Apartments,Batumi,,,Shota Rustaveli st.,Black Frame,3,3,2,1,7,
957148,40410,lari,year,2,2019,75,,for_lease,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,Newly renovated,2,1,1,1,5,old building
968581,493002,lari,,2,2019,183,,for_sale,commercial_estate,Industrial real estate,Tbilisi,Vake-Saburtalo,Saburtalo,Tsagareli st.,Old renovated,,,3,,1,new building
565609,26671,lari,,2,2019,,600,for_sale,land,Land,Tbilisi,Didgori,Betania,,,,,,,,
1002386,38498,lari,year,2,2019,45,,for_lease,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,Inanishvili st.,Newly renovated,2,2,1,1,2,new building
1002383,1619,lari,month,2,2019,65,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kostava st.,Newly renovated,25,1,1,1,13,new building
972638,53960,lari,,2,2019,70,,for_sale,commercial_estate,Retail real estate,Tbilisi,Old Tbilisi,Krtsanisi,Krtsanisi str.,Newly renovated,1,,1,,1,old building
1002376,930,lari,month,2,2019,45,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Panaskerteli st.,Newly renovated,2,1,1,2,3,new building
1002369,12141,lari,,2,2019,,1200,for_sale,land,Land,Bazaleti,,,,,,,,,,
1002361,402002,lari,,2,2019,210,350,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Didi digomi,,Under renovation,6,4,2,4,,new building
1002347,5314,lari,month,2,2019,100,,for_rent,commercial_estate,Retail real estate,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,Ts.Dadiani st.,Renovated,,,1,,1,
1002339,1992,lari,month,2,2019,255,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,5,3,2,2,9,new building
989787,55,lari,day,2,2019,,,for_lease_one,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Berbuki st.,Newly renovated,2,1,1,1,4,new building
1002315,1062,lari,month,2,2019,50,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Tsagareli st.,Newly renovated,2,1,1,1,8,new building
1002308,3985,lari,month,2,2019,105,,for_rent,commercial_estate,Retail real estate,Tbilisi,Old Tbilisi,Sololaki,Atoneli st.,W/o renovation,,,,,1,old building
1002303,1160,lari,month,2,2019,63,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Tsagareli st.,Newly renovated,3,2,2,3,2,new building
1002299,10644,lari,month,2,2019,650,1700,for_rent,summer_house,Summer Cottage,Saguramo,,,,Newly renovated,6,5,3,3,,
1002278,162,lari,,2,2019,,400,for_sale,land,Land,Ureki,,,,,,,,,,
1002265,500,lari,month,2,2019,50,,for_rent,flat,Apartments,Batumi,,,,Newly renovated,3,2,1,1,2,new building
1002274,188860,lari,,2,2019,102,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Gldani,,Newly renovated,4,3,2,,1,old building
1002233,400,lari,day,2,2019,,,for_lease_one,summer_house,Summer Cottage,Tbilisi,,,,Renovated,5,4,2,2,,
1002211,3238,lari,month,2,2019,147,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,4,3,2,2,5,new building
977774,65000,lari,,2,2019,58,300,for_sale,private_house,House,Tbilisi,Gldani-Nadzaladevi,Gldani,,White Frame,3,2,2,1,,new building
1002204,191558,lari,,2,2019,75,,for_sale,flat,Apartments,Kobuleti,,,,,3,2,1,,5,
1002193,94430,lari,,2,2019,35,,for_sale,flat,Apartments,Batumi,,,,,1,1,1,,7,
1002173,404700,lari,,2,2019,154,,for_sale,flat,Apartments,Batumi,,,,,5,4,2,,7,
1002147,85547,lari,,2,2019,37,,for_sale,flat,Apartments,Batumi,,,Yusuf Kobaladze st.,Eurostandard,2,1,1,1,14,new building
1002111,675,lari,month,2,2019,40,,for_rent,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Gldani,Kerchi st.,Newly renovated,2,1,1,2,5,new building
1002091,2024,lari,month,2,2019,135,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Mirotadze st.,Renovated,4,3,2,2,3,new building
991382,291384,lari,,2,2019,95,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Gagarini st.,Eurostandard,2,1,1,3,2,new building
1002085,269800,lari,,2,2019,94,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Br. Zubalashvili st.,Newly renovated,3,2,1,,1,old building
1002199,188860,lari,,2,2019,80,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Dolidze st.,Old renovated,3,2,1,1,6,old building
1002074,256310,lari,,2,2019,130,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,W/o renovation,4,2,1,2,5,old building
1002010,944,lari,month,2,2019,55,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Euli st.,Eurostandard,2,1,1,1,9,
1002006,1214,lari,month,2,2019,100,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,3,2,1,1,8,old building
1002005,94430,lari,,2,2019,,700,for_sale,land,Land,Mtskheta,,,,,,,,,,
1002003,130853,lari,,2,2019,53,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Politkovskaya  st.,White Frame,3,2,1,1,7,new building
1001998,153786,lari,,2,2019,60,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,2,1,1,1,4,old building
1001994,1160140,lari,,2,2019,573,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,1,1,1,3,8,new building
1001993,1736163,lari,,2,2019,990,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Black Frame,9,6,3,,3,new building
1001991,358425,lari,,2,2019,180,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,,,White Frame,4,3,1,,1,new building
1001988,183464,lari,,2,2019,62,,for_sale,flat,Apartments,Batumi,,,Shota Rustaveli st.,Eurostandard,3,2,1,,9,new building
1001987,148390,lari,,2,2019,55,,for_sale,flat,Apartments,Batumi,,,Zurab Gorgiladze st.,Eurostandard,3,2,1,,18,new building
1001986,148390,lari,,2,2019,62,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Newly renovated,3,2,1,,6,old building
1001985,188860,lari,,2,2019,100,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Dolidze st.,Black Frame,4,3,1,,12,new building
1001984,135405,lari,,2,2019,72,,for_sale,flat,Apartments,Tbilisi,,,,Black Frame,3,2,1,1,12,new building
1001979,98000,lari,,2,2019,76,,for_sale,flat,Apartments,Ureki,,,,Old renovated,4,3,1,2,2,old building
1001977,50000,lari,,2,2019,50,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,Agmashenebeli alley,Newly renovated,2,1,1,,1,new building
1001976,53250,lari,,2,2019,50,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,,Black Frame,2,1,1,,1,new building
1001971,Contract price,,,2,2019,65,,for_sale,flat,Apartments,Batumi,,,,Eurostandard,3,2,3,1,3,new building
1001970,97128,lari,,2,2019,29,,for_sale,flat,Apartments,Batumi,,,Sheriff Khimshiashvili st.,Eurostandard,1,1,1,1,21,new building
1001965,42480,lari,year,2,2019,32,,for_lease,flat,Apartments,Batumi,,,Selim Khimshiashvili st.,Eurostandard,2,1,2,2,8,new building
1001962,13500,lari,,2,2019,,600,for_sale,land,Land,,,,,,,,,,,
994700,404700,lari,,2,2019,140,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Khvichia st.,Old renovated,4,3,2,2,3,old building
1002298,700,lari,month,2,2019,52,,for_rent,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Gldani,Vasadze st.,Newly renovated,2,1,1,1,14,new building
1002241,60,lari,day,2,2019,,,for_lease_one,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Gagarini st.,Newly renovated,2,1,1,1,3,new building
1002180,188860,lari,,2,2019,128,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Sanzona,Vardisubani st.,Black Frame,5,3,1,1,3,new building
1002215,Contract price,,,2,2019,68,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,,,,3,2,1,,3,
1002008,1889,lari,month,2,2019,115,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Saburtalo st.,Newly renovated,2,2,1,1,9,new building
1002151,269800,lari,,2,2019,297,355,for_sale,private_house,House,Tbilisi,Isani-Samgori,Isani,Shervashidze st.,Black Frame,6,5,3,2,,new building
1001989,269800,lari,,2,2019,73,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,4,new building
1001957,113316,lari,,2,2019,33,,for_sale,flat,Apartments,Batumi,,,Sheriff Khimshiashvili st.,Eurostandard,1,1,1,1,7,new building
1002380,161880,lari,,2,2019,115,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Nutsubidze plateau,,Old renovated,4,3,2,2,9,old building
1001969,159300,lari,,2,2019,64,,for_sale,flat,Apartments,Batumi,,,Selim Khimshiashvili st.,Eurostandard,3,2,3,2,8,new building
977715,65000,lari,,2,2019,64,300,for_sale,private_house,House,Tbilisi,Gldani-Nadzaladevi,Gldani,,White Frame,3,2,1,2,,new building
1001990,91863,lari,,2,2019,35,,for_sale,flat,Apartments,Tbilisi,,,,Old renovated,1,1,1,1,7,old building
1001968,127440,lari,,2,2019,50,,for_sale,flat,Apartments,Batumi,,,Selim Khimshiashvili st.,Eurostandard,3,2,2,2,8,new building
1001992,151088,lari,,2,2019,47,,for_sale,flat,Apartments,Batumi,,,,Eurostandard,3,2,1,1,25,new building
171747,16167,lari,month,2,2019,520,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,6,,3,2,15,new building
173499,382605,lari,,2,2019,147,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Panaskerteli st.,Newly renovated,3,2,2,1,9,new building
176595,444577,lari,,2,2019,200,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Amagleba turn,Renovated,6,4,2,1,3,old building
173504,431064,lari,,2,2019,145,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Panaskerteli st.,Newly renovated,4,3,2,3,8,new building
171370,296386,lari,,2,2019,76,,for_sale,commercial_estate,Restaurant,Tbilisi,Didube-Chugureti,Chugureti,I.Javakhishvili st.,Renovated,2,,1,,1,old building
213929,216899,lari,,2,2019,114,,for_sale,commercial_estate,Office,Tbilisi,Didube-Chugureti,Didube,,Newly renovated,4,,1,,,old building
218082,121249,lari,,2,2019,86,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,,Black Frame,3,2,1,2,11,new building
218110,2155526,lari,,2,2019,,1600,for_sale,land,Land,Tbilisi,Old Tbilisi,Vera,Gali st.,,,,,,,
218797,133372,lari,,2,2019,55,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kavtaradze st.,W/o renovation,2,1,1,,1,old building
219809,196692,lari,,2,2019,105,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Bochorishvili st.,Black Frame,3,2,1,1,6,new building
481821,760,lari,month,2,2019,60,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,,Newly renovated,2,1,1,1,9,new building
170796,2694,lari,month,2,2019,150,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Barnovi st.,Renovated,3,2,1,1,4,new building
214366,215552,lari,,2,2019,106,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,Tevdore mgvdeli st.,Renovated,4,3,1,3,10,new building
214369,121249,lari,,2,2019,64,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,Tevdore mgvdeli st.,Renovated,2,1,1,1,10,new building
173085,32333,lari,month,2,2019,415,,for_rent,commercial_estate,Retail real estate,Tbilisi,Didube-Chugureti,Chugureti,Agmashenebeli ave.,Newly renovated,3,,2,,,new building
582142,48500,lari,,2,2019,,1000,for_sale,land,Land,Tbilisi,Didgori,Tsavkisi,,,,,,,,
583186,249429,lari,,2,2019,105,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Digomi 7,,Newly renovated,3,2,1,2,2,new building
597469,2021,lari,month,2,2019,145,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Mirotadze st.,Newly renovated,4,3,2,2,5,new building
596242,1344,lari,month,2,2019,140,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Paliashvili st.,Renovated,4,3,2,2,3,old building
594453,854825,lari,,2,2019,,800,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Vedzisi,Zemo Vedzisi st.,,,,,,,
592748,2963,lari,month,2,2019,125,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,4,,1,2,2,old building
590104,943043,lari,,2,2019,270,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Agmashenebeli ave.,Old renovated,5,4,2,2,2,old building
588422,674,lari,month,2,2019,100,50,for_rent,private_house,House,Tbilisi,Didube-Chugureti,Chugureti,,Old renovated,3,2,1,1,,
587278,188610,lari,,2,2019,163,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Terenti Graneli st.,W/o renovation,5,4,1,1,1,old building
586596,95742,lari,,2,2019,47,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Gotua st.,Renovated,2,1,1,1,15,old building
586123,107776,lari,,2,2019,47,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Budapeshti st.,Newly renovated,2,1,1,1,8,old building
586107,1482,lari,month,2,2019,90,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,2,1,1,2,6,new building
586974,81,lari,day,2,2019,,,for_lease_one,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Griboedovi st.,Newly renovated,2,1,1,,1,old building
616438,4580,lari,month,2,2019,56,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,Shartava st.,Newly renovated,,,1,,,
616692,424561,lari,,2,2019,120,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Mtskheta st.,Newly renovated,3,2,2,2,4,new building
614236,6727,lari,month,2,2019,140,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,,,2,,,new building
612178,2124,lari,month,2,2019,100,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Mtskheta st.,Newly renovated,3,2,1,2,2,new building
609378,1078,lari,month,2,2019,80,206,for_rent,commercial_estate,Industrial real estate,Tbilisi,Old Tbilisi,Avlabari,,Old renovated,,,1,,1,old building
609344,1614,lari,month,2,2019,105,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,3,2,1,1,3,old building
606122,1859,lari,month,2,2019,50,,for_rent,flat,Apartments,Batumi,,,,Newly renovated,2,1,1,1,17,new building
605555,10622,lari,month,2,2019,240,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,10,,2,1,5,new building
603432,2124,lari,month,2,2019,120,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Janashia st.,Newly renovated,4,3,1,2,2,old building
603415,1328,lari,month,2,2019,80,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Tashkenti st.,Renovated,3,,1,1,1,old building
603468,7435,lari,month,2,2019,346,486,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Vedzisi,Odesa st.,Newly renovated,9,7,2,3,,
602081,2508,lari,month,2,2019,142,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Gr. Mukhadze st.,Newly renovated,3,2,2,2,3,new building
625605,425938,lari,,2,2019,160,400,for_sale,private_house,House,Bakuriani,,,,Newly renovated,5,4,1,2,,
624484,674,lari,month,2,2019,55,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Renovated,2,1,1,1,3,old building
624502,1077762,lari,,2,2019,476,300,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Vake,Mtskheta st.,Renovated,16,7,3,3,,new building
623080,135,lari,day,2,2019,,,for_lease_one,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Barnovi st.,Newly renovated,2,1,1,1,4,new building
624507,2748,lari,month,2,2019,300,300,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Saburtalo,D.Gamrekeli st.,Newly renovated,6,4,3,3,,
621886,2691,lari,month,2,2019,150,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,4,3,2,2,11,new building
621411,350274,lari,,2,2019,160,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Mtatsminda st.,Newly renovated,4,3,2,2,2,new building
661569,593,lari,month,2,2019,40,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,Gr.Robakidze avenue,Newly renovated,1,1,1,,4,old building
739350,1886,lari,month,2,2019,120,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Chovelidze st.,Newly renovated,3,2,1,1,4,old building
737766,808,lari,month,2,2019,40,,for_rent,flat,Apartments,Batumi,,,Yusuf Kobaladze st.,Newly renovated,1,1,1,1,6,new building
736043,5388,lari,month,2,2019,173,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,4,3,2,3,7,new building
735132,1300,lari,month,2,2019,43,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Mtatsminda,Freedom square,Newly renovated,2,,1,1,6,new building
735124,2155,lari,month,2,2019,95,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Saburtalo st.,Newly renovated,3,2,1,1,6,new building
735136,2425,lari,month,2,2019,96,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Petriashvili st.,Newly renovated,3,2,2,2,6,new building
750498,593,lari,month,2,2019,30,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Tashkenti st.,Newly renovated,1,,1,,1,new building
750484,889,lari,month,2,2019,60,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Barnovi st.,Newly renovated,3,2,1,,1,new building
750965,4041,lari,month,2,2019,150,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Kipiani st.,Newly renovated,4,3,2,3,3,new building
748116,1347,lari,month,2,2019,60,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Vake,Berdzenishvili st.,Renovated,,,,,,
