pid,price,price_currency,price_timeframe,month,year,area,larea,type,otype,otype_sub,cid,rid,did,tagged_sid,renovation,nrooms,nbeds,nbaths,nbalcs,wfloor,status
770482,2318,lari,month,12,2019,50,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Avlabari,,Newly renovated,2,,1,,10,new building
768561,546595,lari,,12,2019,180,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,N. Ramishvili st.,Newly renovated,4,2,2,2,3,new building
759386,2029,lari,month,12,2019,120,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,4,3,2,2,7,new building
792110,3605,lari,month,12,2019,200,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,,Newly renovated,5,3,2,2,4,old building
792058,3846,lari,month,12,2019,115,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,N. Ramishvili st.,Newly renovated,4,3,2,1,1,new building
790369,1801,lari,month,12,2019,115,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Tamarashvili st.,Newly renovated,3,2,2,2,10,new building
790362,4814,lari,month,12,2019,224,,for_rent,commercial_estate,Retail real estate,Tbilisi,Old Tbilisi,Sololaki,Pushkin st.,Newly renovated,2,,2,,1,
788664,8405,lari,month,12,2019,350,350,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Vedzisi,Vazisubani st.,Newly renovated,8,4,3,5,,new building
788601,3355,lari,month,12,2019,270,270,for_rent,private_house,House,Tbilisi,Old Tbilisi,Krtsanisi,Gorgasali st.,Newly renovated,5,3,3,3,,
784635,1917,lari,month,12,2019,160,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,Napareuli st.,Renovated,4,,3,3,2,old building
784640,8388,lari,month,12,2019,130,,for_rent,commercial_estate,Retail real estate,Tbilisi,Old Tbilisi,Vera,Kostava st.,Newly renovated,1,,2,,1,
800714,1195,lari,month,12,2019,60,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,1,,1,,1,new building
796770,7178,lari,month,12,2019,275,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,S.Chikovani st.,Newly renovated,5,,3,,1,new building
796763,1557,lari,month,12,2019,55,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,I.Nikoladze st.,Newly renovated,2,1,1,1,6,new building
810769,3586,lari,month,12,2019,70,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Vake,Kavsadze st.,Newly renovated,2,,2,,1,new building
810761,3586,lari,month,12,2019,140,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Sololaki,Pushkin st.,Newly renovated,5,,2,,4,
966538,1300,lari,month,12,2019,60,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Isani,,Newly renovated,2,1,1,1,8,new building
966576,4045,lari,month,12,2019,190,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Mardjanishvili st.,Newly renovated,5,4,2,2,10,new building
966062,135130,lari,,12,2019,175,100,for_sale,private_house,House,Tbilisi,Didube-Chugureti,Didube,Tevdore mgvdeli st.,Black Frame,4,3,1,1,,
965479,Contract price,,,12,2019,750,,for_rent,commercial_estate,Restaurant,Tbilisi,Isani-Samgori,Isani,,Renovated,4,,3,2,,
965004,2363,lari,month,12,2019,110,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Avlabari,,Newly renovated,3,2,1,2,9,new building
964992,1575,lari,month,12,2019,110,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Tsinamdzgvrishvili st.,Newly renovated,3,2,1,3,5,new building
963049,1047,lari,month,12,2019,25,,for_rent,commercial_estate,Retail real estate,Tbilisi,Old Tbilisi,Vera,,Old renovated,1,,1,,1,
963055,7462,lari,month,12,2019,190,,for_rent,commercial_estate,Office,Tbilisi,Didube-Chugureti,Digomi,Lubliani st.,Newly renovated,2,,1,,1,new building
961808,3989,lari,month,12,2019,190,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Zakariadze st.,Newly renovated,8,,2,,1,old building
960334,1830,lari,month,12,2019,70,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,Tashkenti st.,Newly renovated,3,,1,,1,old building
1091821,4412,lari,month,12,2019,150,100,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Vake,Tskhvedadze st.,Newly renovated,7,4,2,2,,
718048,2458901,lari,,12,2019,,2000,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Didi digomi,Agmashenebeli alley,,,,,,,
718059,269033,lari,,12,2019,93,,for_sale,commercial_estate,Retail real estate,Tbilisi,Didube-Chugureti,Chugureti,Tovstonogovi st.,Old renovated,,,1,,1,old building
710833,332676,lari,,12,2019,280,500,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Didi digomi,,Newly renovated,7,6,6,2,,new building
709398,6364,lari,month,12,2019,146,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Shevchenko st.,Newly renovated,3,2,2,2,4,new building
709468,1736,lari,month,12,2019,112,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,V.Abashidze st.,Newly renovated,3,2,1,,1,new building
718020,432805,lari,,12,2019,200,500,for_sale,commercial_estate,Restaurant,Tbilisi,Didgori,Kojori,,Renovated,,,2,2,,
705593,977,lari,month,12,2019,60,,for_rent,commercial_estate,Retail real estate,Tbilisi,Didube-Chugureti,Chugureti,Agmashenebeli ave.,Newly renovated,3,,1,,1,
706447,2440,lari,month,12,2019,100,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kavsadze st.,Newly renovated,4,3,2,1,2,old building
709501,1823,lari,month,12,2019,80,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Vera,Melikishvili st.,Newly renovated,3,,2,1,3,old building
712334,85172,lari,,12,2019,,718,for_sale,land,Land,Tsagveri,,,,,,,,,,
732365,341492,lari,,12,2019,145,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,2,3,2,old building
730659,3182,lari,month,12,2019,115,,for_rent,commercial_estate,Retail real estate,Tbilisi,Old Tbilisi,Vera,Barnovi st.,Newly renovated,,,1,,,
727730,1304748,lari,,12,2019,,2160,for_sale,land,Land,Tbilisi,Didube-Chugureti,Didube,,,,,,,,
755474,5498,lari,month,12,2019,180,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,N. Ramishvili st.,Newly renovated,4,3,2,2,3,new building
757982,2318,lari,month,12,2019,72,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,2,1,1,1,7,new building
732394,153348,lari,,12,2019,100,250,for_sale,private_house,House,Tbilisi,Didgori,Tskneti,,W/o renovation,4,3,1,1,,old building
746083,69427,lari,,12,2019,,1000,for_sale,land,Land,Tbilisi,Didgori,Kiketi,,,,,,,,
792850,Contract price,,,12,2019,100,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Sololaki,Leonidze st.,Newly renovated,3,,1,,4,new building
783422,6251,lari,month,12,2019,270,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Mtatsminda,Br. Kakabadze st.,Newly renovated,12,,2,,3,
788579,1901,lari,month,12,2019,130,150,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Vake,Kobuleti st.,Newly renovated,3,2,2,2,,
783446,3472,lari,month,12,2019,100,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,Botanic st.,Newly renovated,3,2,1,1,2,old building
779535,2966,lari,month,12,2019,100,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Vera,Melikishvili st.,Newly renovated,3,,1,,2,old building
796737,3114,lari,month,12,2019,80,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Ingorokva st.,Newly renovated,3,2,1,1,5,new building
794111,4797,lari,month,12,2019,88,,for_rent,commercial_estate,Restaurant,Tbilisi,Vake-Saburtalo,Saburtalo,Kandelaki st.,Newly renovated,1,,1,,1,new building
812501,1000,lari,month,12,2019,45,,for_rent,commercial_estate,Office,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,Newly renovated,1,,1,,2,
841966,21755,lari,month,12,2019,575,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,20,,2,,2,new building
950335,11592,lari,month,12,2019,500,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Gagarini st.,Renovated,14,,4,5,3,old building
966168,943,lari,month,12,2019,70,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,M.Asatiani st.,Newly renovated,2,,1,,1,old building
967735,11919,lari,month,12,2019,364,,for_rent,commercial_estate,Retail real estate,Tbilisi,Isani-Samgori,Isani,,Newly renovated,10,,3,,1,
961274,5229,lari,month,12,2019,220,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Kostava st.,Newly renovated,5,,2,2,4,new building
960326,2659,lari,month,12,2019,120,,for_rent,commercial_estate,Restaurant,Tbilisi,Vake-Saburtalo,Vake,R.Eristavi st.,Newly renovated,3,,,,1,
960259,1699,lari,month,12,2019,137,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,S.Chikovani st.,Newly renovated,4,2,2,2,6,new building
1116475,324576,lari,,12,2019,112,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Gogebashvili st,White Frame,3,2,2,1,7,
551489,2300,lari,month,12,2019,180,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,5,3,2,2,7,new building
586596,91523,lari,,12,2019,47,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Gotua st.,Renovated,2,1,1,1,15,old building
588435,2875,lari,month,12,2019,109,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,3,2,2,2,12,new building
616522,911,lari,month,12,2019,69,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,2,1,1,1,4,new building
627450,1438,lari,month,12,2019,65,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Barnovi st.,Newly renovated,2,1,1,1,3,old building
626581,Contract price,,,12,2019,180,,for_rent,commercial_estate,Restaurant,Tbilisi,Didube-Chugureti,Chugureti,Chorokhi st.,Newly renovated,,,2,,,
624743,160983,lari,,12,2019,,562,for_sale,land,Land,Tbilisi,Old Tbilisi,Krtsanisi,,,,,,,,
813219,1106,lari,month,12,2019,92,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,Gvetadze st.,Newly renovated,4,2,1,1,5,old building
841981,1250,lari,month,12,2019,46,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Agmashenebeli ave.,Newly renovated,2,1,1,,1,old building
850495,800,lari,month,12,2019,41,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,Budapeshti st.,Newly renovated,1,,1,,1,new building
901650,1351450,lari,,12,2019,500,,for_sale,commercial_estate,Hotel,Tbilisi,Isani-Samgori,Isani,Atskuri st.,Newly renovated,,,5,,,
758529,1006,lari,month,12,2019,40,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Marabda st.,Newly renovated,2,1,1,1,6,new building
814341,3450,lari,month,12,2019,102,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,N. Djvania st.,Newly renovated,3,2,2,1,4,new building
729357,1725,lari,month,12,2019,64,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vedzisi,,Newly renovated,2,1,1,1,14,new building
664586,790625,lari,,12,2019,262,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Mitskevichi st.,Eurostandard,4,3,3,4,4,new building
748816,1293750,lari,,12,2019,4500,5,for_sale,commercial_estate,Warehouse,Tbilisi,Isani-Samgori,Lilo,Chirnakhuli st.,Old renovated,1,,1,,1,old building
648997,1150,lari,month,12,2019,38,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Saburtalo st.,Eurostandard,2,1,1,1,2,new building
661541,3450,lari,month,12,2019,137,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Ortachala,Berdzni turn,Newly renovated,3,2,2,2,2,new building
856610,862500,lari,,12,2019,350,400,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,,,Newly renovated,7,1,6,2,,new building
871462,1437500,lari,,12,2019,,1000,for_sale,land,Land,Tbilisi,Old Tbilisi,Vera,R. Djafaridze st.,,,,,,,
727083,5750,lari,month,12,2019,400,2250,for_rent,private_house,House,Tbilisi,Didgori,Tsavkisi,,Renovated,7,5,3,2,,new building
694071,8625,lari,month,12,2019,270,420,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Vedzisi,Lvovi st.,Newly renovated,5,4,3,1,,new building
658754,2875,lari,month,12,2019,90,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Mtatsminda,Ingorokva st.,Newly renovated,3,,2,,1,new building
664642,1150,lari,month,12,2019,90,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Pankisi st.,Renovated,3,2,1,1,8,
806217,1570,lari,month,12,2019,60,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,1,1,2,old building
748110,414000,lari,,12,2019,,120,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Digomi 7,,,,,,,,
882510,330625,lari,,12,2019,150,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,Khudadovi st.,Renovated,5,3,2,,9,old building
725837,4313,lari,month,12,2019,120,,for_rent,flat,Apartments,Tbilisi,Didgori,Kojori,,Renovated,4,1,1,,2,old building
653650,7188,lari,month,12,2019,300,500,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Saburtalo,Shartava st.,Newly renovated,8,6,3,5,,new building
702550,4600,lari,month,12,2019,550,,for_rent,commercial_estate,Warehouse,Tbilisi,Isani-Samgori,Varketili,,Newly renovated,1,,2,,1,new building
799824,1438,lari,month,12,2019,113,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Renovated,3,2,1,1,6,old building
643930,445625,lari,,12,2019,130,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Mitskevichi st.,Newly renovated,3,2,1,1,2,new building
748123,2300,lari,month,12,2019,100,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,,Renovated,5,3,1,1,3,old building
647524,1006,lari,month,12,2019,56,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,4,new building
728683,1869,lari,month,12,2019,75,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,,Newly renovated,2,1,1,1,5,new building
725859,186875,lari,,12,2019,122,,for_sale,flat,Apartments,Tbilisi,Didgori,Kojori,,Renovated,4,3,1,,2,old building
645235,1581,lari,month,12,2019,55,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,Betlemi st.,Newly renovated,2,1,1,,1,old building
672124,1070,lari,month,12,2019,93,,for_rent,commercial_estate,Office,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,,Renovated,4,,1,,2,old building
724086,251706,lari,,12,2019,123,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Likhauri st.,Under renovation,3,2,2,3,4,new building
664701,117875,lari,,12,2019,50,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,Petre Iberi st.,Newly renovated,2,1,1,1,9,new building
654717,863,lari,month,12,2019,45,,for_rent,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Sanzona,Guramishvili avenue,Newly renovated,2,1,1,1,5,new building
892288,195570,lari,,12,2019,,1500,for_sale,land,Land,Tbilisi,Isani-Samgori,,,,,,,,,
649854,863,lari,month,12,2019,115,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Dolidze st.,Renovated,3,2,1,2,4,old building
674429,5750,lari,month,12,2019,485,10,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,8,6,5,3,,new building
717960,6900,lari,month,12,2019,100,,for_rent,commercial_estate,Restaurant,Tbilisi,Old Tbilisi,Sololaki,Pushkin st.,Newly renovated,2,,2,1,1,new building
703112,10781,lari,month,12,2019,180,,for_rent,commercial_estate,Restaurant,Tbilisi,Didube-Chugureti,Chugureti,Chorokhi st.,Newly renovated,5,,2,,1,new building
724105,1294,lari,month,12,2019,60,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Tamarashvili st.,Newly renovated,2,1,1,1,8,new building
745353,1092500,lari,,12,2019,268,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,6,5,3,2,13,new building
712073,7188,lari,month,12,2019,208,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Vedzisi,,White Frame,1,,1,,1,new building
884368,1869,lari,month,12,2019,50,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,2,1,1,1,13,new building
677775,402500,lari,,12,2019,116,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,1,1,4,new building
822933,1104000,lari,,12,2019,,6400,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Didi digomi,,,,,,,,
664988,2300,lari,month,12,2019,140,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Gogebashvili st,Newly renovated,3,2,2,1,2,new building
766874,5750,lari,month,12,2019,200,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Renovated,4,3,2,3,3,new building
789150,345000,lari,,12,2019,131,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Zandukeli st.,Newly renovated,4,2,2,1,2,new building
793504,1731,lari,month,12,2019,80,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Ortachala,,Newly renovated,2,2,1,1,3,new building
867232,1150,lari,month,12,2019,58,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,2,1,1,1,12,new building
891809,6150,lari,month,12,2019,220,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Vera,Kazbegi st.,Renovated,4,,2,,1,new building
692132,7188,lari,month,12,2019,360,300,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Saburtalo,Tsagareli st.,Newly renovated,6,5,3,1,,new building
645296,8625,lari,month,12,2019,225,5,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Didi digomi,,Newly renovated,4,3,3,1,,new building
831146,575000,lari,,12,2019,250,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,8,3,3,2,5,old building
665003,575000,lari,,12,2019,200,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Barnovi st.,Newly renovated,7,3,2,2,4,new building
665009,488750,lari,,12,2019,130,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Baratashvili st.,Newly renovated,5,3,2,3,5,new building
874166,10063,lari,month,12,2019,360,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Tabukashvili st.,W/o renovation,12,10,2,2,2,old building
714678,129375,lari,,12,2019,57,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vedzisi,Isakadze st.,White Frame,2,1,1,1,2,new building
683414,3450,lari,month,12,2019,72,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Tamarashvili st.,Newly renovated,2,1,1,1,2,new building
665786,1869,lari,month,12,2019,75,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Sairme st.,Newly renovated,3,1,2,1,9,old building
742583,264500,lari,,12,2019,84,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,4,new building
647100,863,lari,month,12,2019,54,,for_rent,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,Ts.Dadiani st.,Newly renovated,2,1,1,1,10,new building
775616,181125,lari,,12,2019,60,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,2,1,1,1,11,new building
836538,138000,lari,,12,2019,49,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,10,new building
679867,2444,lari,month,12,2019,150,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Mtskheta st.,Newly renovated,4,3,3,1,7,new building
650690,287500,lari,,12,2019,95,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Pankisi st.,Newly renovated,3,2,1,1,1,new building
645317,5175,lari,month,12,2019,280,800,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Didi digomi,,Newly renovated,5,4,3,1,,new building
678598,10063,lari,month,12,2019,230,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,4,3,3,1,4,new building
740044,2875,lari,month,12,2019,110,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,,Newly renovated,5,2,1,1,12,new building
848072,2587500,lari,,12,2019,2100,2100,for_sale,private_house,House,Tbilisi,Gldani-Nadzaladevi,Temqa,,Newly renovated,11,11,5,,,new building
643782,158125,lari,,12,2019,37,,for_sale,commercial_estate,Office,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,Ts.Dadiani st.,Newly renovated,1,,1,,3,
766924,2731250,lari,,12,2019,900,,for_sale,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Kavtaradze st.,White Frame,,,5,,4,new building
892621,2875,lari,month,12,2019,59,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Renovated,2,,1,1,1,new building
740824,4313,lari,month,12,2019,60,5,for_rent,commercial_estate,Industrial real estate,Tbilisi,Didube-Chugureti,Digomi,Chachava st.,Old renovated,1,,1,,1,old building
669391,230000,lari,,12,2019,83,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,M.Aleksidze st.,Newly renovated,3,2,1,1,12,new building
695249,3450,lari,month,12,2019,160,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,8,,2,1,2,new building
643813,215625,lari,,12,2019,58,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kavtaradze st.,Newly renovated,2,1,1,1,3,new building
847077,7116,lari,month,12,2019,864,,for_rent,commercial_estate,Warehouse,Kutaisi,,,,Newly renovated,,,1,,1,new building
811752,691084,lari,,12,2019,171,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,Leselidze st.,Newly renovated,4,3,2,1,6,new building
833000,1337,lari,month,12,2019,60,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kavtaradze st.,Newly renovated,2,1,1,1,4,new building
871402,1150,lari,month,12,2019,30,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,Tskneti highway,Renovated,1,1,1,,1,new building
740075,1725,lari,month,12,2019,75,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Tamarashvili st.,Newly renovated,2,1,1,1,5,new building
810218,1484,lari,month,12,2019,95,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Makashvili st.,Newly renovated,3,1,1,1,2,old building
893675,535542,lari,,12,2019,311,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,,Black Frame,16,1,2,,1,new building
818414,1978,lari,month,12,2019,88,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Tsagareli st.,Newly renovated,3,2,2,1,4,new building
890389,231590,lari,,12,2019,,3140,for_sale,land,Land,Tsitsamuri,,,,,,,,,,
909511,1464,lari,month,12,2019,100,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Saburtalo st.,Newly renovated,3,2,2,2,6,new building
761325,1725,lari,month,12,2019,78,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Arakishvili st.,Newly renovated,3,1,1,1,1,old building
904351,873792,lari,,12,2019,,450,for_sale,land,Land,Tbilisi,Old Tbilisi,Abanotubani,,,,,,,,
913403,198296,lari,,12,2019,,500,for_sale,land,Land,Kazbegi,,,,,,,,,,
931226,774207,lari,,12,2019,,4500,for_sale,land,Land,Tbilisi,Isani-Samgori,Varketili,,,,,,,,
903963,2916,lari,month,12,2019,125,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Budapeshti I lane,Renovated,3,,1,1,2,new building
940389,5750,lari,month,12,2019,192,,for_rent,commercial_estate,Retail real estate,Kutaisi,,,,Newly renovated,1,,1,,1,old building
921971,388125,lari,,12,2019,130,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kobuleti st.,Old renovated,4,3,2,1,4,old building
921975,1725,lari,month,12,2019,120,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Newly renovated,2,,1,,1,new building
942202,3,lari,,12,2019,600,,for_sale,commercial_estate,Warehouse,Poti,,,,Newly renovated,1,,4,,1,new building
921991,1035000,lari,,12,2019,300,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Napareuli st.,Old renovated,5,3,2,1,2,old building
917127,2588,lari,month,12,2019,90,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Tamarashvili st.,Newly renovated,3,2,1,1,8,new building
917143,10063,lari,month,12,2019,200,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Newly renovated,4,3,3,1,17,new building
905425,6000,lari,month,12,2019,250,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,,,Newly renovated,6,3,2,4,9,new building
954697,2200968,lari,,12,2019,,834,for_sale,land,Land,Tbilisi,Old Tbilisi,Avlabari,,,,,,,,
952397,10288000,lari,,12,2019,3600,3781,for_sale,commercial_estate,Building,Tbilisi,Isani-Samgori,Isani,,Black Frame,,,3,,,new building
952380,38793,lari,,12,2019,,1500,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Digomi village,,,,,,,,
1027903,1207,lari,month,12,2019,75,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,5,new building
1027261,2148,lari,month,12,2019,104,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Chonkadze st.,Newly renovated,3,2,1,1,2,new building
1026439,1615,lari,month,12,2019,65,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,2,,1,,1,old building
1022261,802080,lari,,12,2019,,1000,for_sale,land,Land,Tbilisi,Didgori,Tskneti,,,,,,,,
1035012,61932,lari,,12,2019,75,300,for_sale,summer_house,Summer Cottage,Grigoleti,,,,Under renovation,3,2,1,1,,
