pid,price,price_currency,price_timeframe,month,year,area,larea,type,otype,otype_sub,cid,rid,did,tagged_sid,renovation,nrooms,nbeds,nbaths,nbalcs,wfloor,status
278250,250,dollar,month,3,2017,55,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,Newly renovated,2,2,1,,1,
278820,750,dollar,month,3,2017,100,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Newly renovated,3,2,1,1,4,new building
295709,114750,dollar,,3,2017,135,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,3,2,1,,3,new building
282620,300,dollar,month,3,2017,65,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Barnovi st.,Newly renovated,1,1,1,,1,new building
282633,400,dollar,month,3,2017,35,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,A.Chavchavadze st.,Newly renovated,1,1,1,,1,new building
293955,1800,dollar,month,3,2017,90,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Vake,,Under renovation,2,,1,,,
293974,1500,dollar,month,3,2017,300,20,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,8,5,2,,,
402343,50000,dollar,,3,2017,55,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,,2,1,1,,2,new building
364772,42000,dollar,month,3,2017,80,,for_lease,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,,7,new building
364444,2000,dollar,month,3,2017,110,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Saburtalo st.,Newly renovated,2,,1,,1,
293977,3500,dollar,month,3,2017,180,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,,,1,,,
293981,1250,dollar,month,3,2017,45,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,,W/o renovation,,,1,,,
295697,93000,dollar,,3,2017,95,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,3,2,1,,1,old building
295699,170000,dollar,,3,2017,160,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,4,3,2,,8,new building
295711,275000,dollar,,3,2017,210,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,4,3,2,,3,new building
314221,3500,dollar,month,3,2017,100,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,,,,,,,
315182,1500,dollar,month,3,2017,130,,for_rent,commercial_estate,Retail real estate,Tbilisi,Old Tbilisi,Vera,,,,,,,,
393241,42000,dollar,,3,2017,38,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Old renovated,1,1,1,1,3,old building
333323,302400,dollar,,3,2017,126,,for_sale,commercial_estate,Restaurant,Tbilisi,Old Tbilisi,Vera,,,,,,,,
352439,1500,dollar,month,3,2017,160,,for_rent,commercial_estate,Restaurant,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,Newly renovated,5,,2,,,
382157,1000,dollar,month,3,2017,126,1,for_rent,commercial_estate,Restaurant,Tbilisi,Old Tbilisi,Vera,Kostava st.,Newly renovated,3,,1,,1,
382152,1300,dollar,month,3,2017,188,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,,1,,1,
392308,73000,dollar,,3,2017,80,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Paliashvili st.,,3,2,1,,1,old building
228003,550,dollar,month,3,2017,45,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,Newly renovated,2,1,1,1,6,old building
228054,2500,dollar,month,3,2017,180,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,4,3,2,3,6,new building
233621,1000,dollar,month,3,2017,145,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kobuleti st.,Newly renovated,4,2,2,2,4,new building
233701,900,dollar,month,3,2017,70,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,2,1,1,1,7,new building
233711,53000,dollar,,3,2017,45,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Saburtalo st.,Newly renovated,1,1,1,1,6,old building
235254,2400,dollar,month,3,2017,200,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Newly renovated,5,3,3,2,2,new building
240856,900,dollar,month,3,2017,72,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,2,1,1,1,5,new building
258281,800,dollar,month,3,2017,95,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Gabashvili st.,Newly renovated,3,2,1,,9,new building
317992,1200,dollar,month,3,2017,200,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,4,3,2,,5,new building
357148,550,dollar,month,3,2017,40,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,Newly renovated,2,1,1,1,3,old building
411533,2000,dollar,month,3,2017,104,,for_rent,commercial_estate,Retail real estate,Tbilisi,Old Tbilisi,Avlabari,Ketevan Tsamebuli ave.,Newly renovated,,,1,,,new building
403509,900,dollar,month,3,2017,120,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kostava st.,Newly renovated,4,2,1,1,6,new building
409864,23800,dollar,,3,2017,34,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,Tevdore mgvdeli st.,White Frame,1,1,1,,2,new building
396472,400,dollar,month,3,2017,40,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,1,1,1,,5,new building
416596,155000,dollar,,3,2017,120,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,3,2,2,2,4,new building
400129,51000,dollar,,3,2017,100,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,,Old renovated,3,2,2,1,4,old building
383640,65000,dollar,,3,2017,65,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Balanchivadze st.,Newly renovated,2,1,1,,6,
383226,700,dollar,month,3,2017,103,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,Eurostandard,3,2,1,,11,new building
387442,850,dollar,month,3,2017,76,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Kostava st.,Eurostandard,3,2,1,,6,new building
394072,1,dollar,month,3,2017,60,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,2,1,1,1,2,new building
394475,600,dollar,month,3,2017,105,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,,Newly renovated,3,2,1,1,3,old building
447203,400000,dollar,,3,2017,300,,for_sale,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Vake,Paliashvili st.,Newly renovated,,,,,,new building
406590,15000,dollar,month,3,2017,1450,,for_rent,commercial_estate,Building,Tbilisi,Vake-Saburtalo,Vedzisi,,Under renovation,30,,25,20,1,
258304,1000,dollar,month,3,2017,122,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Shartava st.,Newly renovated,3,2,2,2,3,new building
259928,500,dollar,month,3,2017,45,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Bulachauri st.,Newly renovated,1,1,1,1,3,old building
267055,800,dollar,month,3,2017,90,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,Vani st.,Newly renovated,3,2,1,1,12,new building
267037,520,dollar,month,3,2017,92,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,3,2,1,1,4,old building
303404,110400,dollar,,3,2017,96,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,Lubliani st.,Newly renovated,3,2,1,1,10,new building
335313,700,dollar,month,3,2017,105,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,2,1,1,2,8,new building
346659,500,dollar,month,3,2017,55,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,Samtredia st.,Newly renovated,2,1,1,1,6,new building
349914,300000,dollar,,3,2017,200,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,2,,2,new building
352637,1100,dollar,month,3,2017,114,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Shrosha st.,Eurostandard,3,2,1,,5,new building
371401,1000,dollar,month,3,2017,190,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,4,3,2,,4,old building
444755,54000,dollar,,3,2017,72,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Shartava st.,White Frame,3,2,1,1,5,under construction
295536,105000,dollar,,3,2017,95,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kavtaradze st.,White Frame,3,2,2,2,14,new building
300074,62000,dollar,,3,2017,67,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,,Newly renovated,2,1,1,1,4,new building
440573,40500,dollar,,3,2017,54,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Shartava st.,White Frame,2,1,1,1,5,under construction
393106,154400,dollar,,3,2017,193,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Tsagareli st.,White Frame,6,4,2,2,10,new building
270063,Contract price,,,3,2017,149,,for_sale,commercial_estate,Restaurant,Batumi,,,Zurab Gorgiladze st.,,,,,,,
319513,Contract price,,,3,2017,235,561,for_sale,private_house,House,Poti,,,,,7,5,1,1,,
319517,Contract price,,,3,2017,331,2600,for_sale,private_house,House,Khelvachauri,,,,,10,8,2,1,,
319518,Contract price,,,3,2017,55,,for_sale,flat,Apartments,Batumi,All areas,All districts,,,2,2,1,1,5,
319523,Contract price,,,3,2017,70,,for_sale,flat,Apartments,Batumi,All areas,All districts,,,3,2,2,,4,
342651,Contract price,,,3,2017,98,605,for_sale,private_house,House,Batumi,,,Revaz Tabukashvili st.,,4,3,1,,,
342670,Contract price,,,3,2017,74,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,,3,2,1,,11,
447046,2800,dollar,month,3,2017,650,,for_rent,commercial_estate,Office,Tbilisi,Didube-Chugureti,Chugureti,,,,,4,,,
488190,150000,dollar,,3,2017,120,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,2,,7,new building
488178,29000,dollar,,3,2017,30,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,,2,1,1,,6,
488160,40000,dollar,,3,2017,73,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kavtaradze st.,,3,2,1,1,6,
447034,9600,lari,month,3,2017,1200,,for_rent,commercial_estate,Office,Tbilisi,Isani-Samgori,Samgori,,,,,5,,,
446031,90000,dollar,,3,2017,107,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,,3,2,1,,5,
447044,2800,dollar,month,3,2017,650,1,for_rent,private_house,House,Tbilisi,Didube-Chugureti,Chugureti,,,12,5,4,6,,
464019,65000,dollar,,3,2017,72,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,,2,1,1,1,16,
459409,1600,dollar,month,3,2017,220,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Dariali st.,,5,4,2,,4,
461003,180000,dollar,,3,2017,125,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Eurostandard,4,3,2,,14,new building
459386,9450,dollar,month,3,2017,1350,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,,,,,5,,,
457262,2500,dollar,month,3,2017,160,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,,,,,,,
457309,2300,dollar,month,3,2017,150,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,,,,,,
460983,67000,dollar,,3,2017,100,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Gotua st.,,2,1,1,1,9,
465833,800,dollar,month,3,2017,138,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,,3,2,1,,7,
467631,85000,dollar,,3,2017,75,175,for_sale,private_house,House,Tbilisi,Old Tbilisi,Vera,,,4,2,1,,,
469366,2800,dollar,month,3,2017,350,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,,,,,3,,,
467996,160000,dollar,,3,2017,110,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Kiacheli st.,,3,2,1,,3,
469374,14040,dollar,month,3,2017,1755,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,,,,,5,,,
469384,1400,dollar,month,3,2017,85,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,,,,,,,
467625,4000,dollar,month,3,2017,110,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,,,,,,,
467626,220000,dollar,,3,2017,116,,for_sale,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,,,,1,,,
467897,800000,dollar,,3,2017,320,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,,6,4,4,,1,
468003,1100,dollar,month,3,2017,85,,for_rent,commercial_estate,Restaurant,Tbilisi,Old Tbilisi,Vera,,,,,,,,
468012,1500,dollar,month,3,2017,100,,for_rent,commercial_estate,,,,,,,,,,,,
468028,200000,dollar,,3,2017,70,,for_sale,commercial_estate,Retail real estate,Tbilisi,Old Tbilisi,Vera,,,,,,,,
468848,2770500,dollar,,3,2017,,5541,for_sale,land,Land,Tbilisi,Didube-Chugureti,Didube,,,,,,,,
468857,8400000,dollar,,3,2017,,30000,for_sale,land,Land,Tbilisi,Didube-Chugureti,Didube,,,,,,,,
473214,2000,dollar,month,3,2017,110,,for_rent,commercial_estate,Restaurant,Tbilisi,Old Tbilisi,Mtatsminda,,,,,,,,
471923,700,dollar,month,3,2017,60,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,,,,,,,
471942,3000,dollar,month,3,2017,65,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,,,,,,,
471938,1200,dollar,month,3,2017,90,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,,,,,,,
471937,500000,dollar,,3,2017,160,,for_sale,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,,,,,,,
471925,4200,dollar,month,3,2017,280,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,,,,,,,
473163,1500,dollar,month,3,2017,160,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,,4,2,2,,7,
471917,162500,dollar,,3,2017,250,,for_sale,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,Mitskevichi st.,,,,,,,
473180,4134,dollar,month,3,2017,318,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,,,,1,,,
473161,220000,dollar,,3,2017,80,,for_sale,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,Abuladze st.,,,,1,,,
473201,1600,dollar,month,3,2017,160,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,,,,1,,,
473112,297000,dollar,,3,2017,250,,for_sale,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,,,,3,,,
469513,600,dollar,month,3,2017,145,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,,4,3,2,,6,
473114,3500,dollar,month,3,2017,207,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,,,,3,,,
473221,3500,dollar,month,3,2017,250,,for_rent,commercial_estate,Restaurant,Tbilisi,Vake-Saburtalo,Saburtalo,,,,,,,,
473222,500000,dollar,,3,2017,250,,for_sale,commercial_estate,Restaurant,Tbilisi,Vake-Saburtalo,Saburtalo,,,,,,,,
474024,175000,dollar,,3,2017,160,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,,3,2,2,,6,
476916,1600,dollar,month,3,2017,80,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,,,,,,,,
474038,40000,dollar,,3,2017,60,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,,3,2,1,,6,
474008,95000,dollar,,3,2017,87,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,,2,1,1,,2,
476915,240000,dollar,,3,2017,80,,for_sale,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,,,,,,,,
476929,185000,dollar,,3,2017,150,,for_sale,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,,,,,,,,
476945,608000,dollar,,3,2017,320,,for_sale,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,,,,,,,,
476964,50,dollar,day,3,2017,,,for_lease_one,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,,3,2,1,,3,
477673,900,dollar,month,3,2017,130,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Barnovi st.,,4,3,2,1,4,
477677,1500,dollar,month,3,2017,200,500,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Saburtalo,Shartava st.,,5,3,2,,,
478479,700,dollar,month,3,2017,85,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,,,,1,,,
483542,850,dollar,month,3,2017,120,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Janashia st.,,4,3,1,,2,
481641,1950,dollar,month,3,2017,140,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Krtsanisi,,Eurostandard,4,3,2,3,2,new building
483047,75000,dollar,,3,2017,75,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Tsinamdzgvrishvili st.,Newly renovated,2,1,1,2,4,new building
481682,95000,dollar,,3,2017,87,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,,Newly renovated,3,2,1,1,2,new building
480843,3000,dollar,month,3,2017,210,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,,,,,,,,
481650,600,dollar,month,3,2017,72,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Sairme st.,Newly renovated,3,2,1,1,11,new building
480834,3000,dollar,month,3,2017,250,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,,,,2,,,
480836,2000,lari,month,3,2017,70,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Vake,,,,,,,,
480847,4500,dollar,month,3,2017,190,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,,,,,,,
483048,1000,dollar,month,3,2017,1000,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,,Eurostandard,2,1,1,1,4,new building
483282,2500,dollar,month,3,2017,192,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Vake,,,,,,,,
484426,87000,dollar,,3,2017,68,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Saburtalo st.,Newly renovated,3,2,1,1,8,new building
447059,1000,dollar,month,3,2017,150,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Vera,,,,,1,,,
445596,1200,dollar,month,3,2017,85,,for_rent,commercial_estate,Restaurant,Tbilisi,Old Tbilisi,Vera,,,,,,,,
445619,165000,dollar,,3,2017,212,,for_sale,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,,,,,,,
484150,10000,dollar,,3,2017,100,10000,for_sale,private_house,House,Lanchkhuti,,,,,4,3,1,,,
445576,53000,dollar,,3,2017,49,,for_sale,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,,,,1,,,
445574,53000,dollar,,3,2017,49,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,,2,1,1,,1,
445587,200000,dollar,,3,2017,,1383,for_sale,land,Land,Tbilisi,Isani-Samgori,Airport village,,,,,,,,
471935,900,dollar,month,3,2017,26,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,,,,,,,
479732,164000,dollar,,3,2017,156,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Paliashvili st.,Newly renovated,5,3,2,2,2,new building
428935,650000,dollar,,3,2017,800,1500,for_sale,private_house,House,Tbilisi,Didgori,Tskneti,,Newly renovated,7,5,3,3,,
503184,125000,dollar,,3,2017,127,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Paliashvili st.,White Frame,3,2,2,2,3,new building
440142,93000,dollar,,3,2017,73,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,,3,2,1,1,7,
437181,119000,dollar,,3,2017,140,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,White Frame,3,2,2,,5,new building
440200,95000,dollar,,3,2017,150,120,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Vedzisi,,,5,3,1,,,
437123,3990,dollar,month,3,2017,210,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,,,,2,,,
437157,62400,dollar,,3,2017,52,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Mtskheta st.,Under renovation,2,1,1,,7,new building
437131,3230,dollar,month,3,2017,170,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,,,,4,,,
437147,68200,dollar,,3,2017,62,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,,2,1,1,1,7,
437150,55000,dollar,,3,2017,50,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Under renovation,2,1,1,,7,new building
437187,136000,dollar,,3,2017,160,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,,3,2,2,,5,
437530,80,dollar,day,3,2017,,,for_lease_one,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kandelaki st.,,3,2,1,1,3,
439808,110000,dollar,,3,2017,86,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Burdzgla st.,Eurostandard,3,2,2,1,5,new building
497952,30000,dollar,month,3,2017,67,,for_lease,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,2,1,1,1,7,new building
426566,135000,dollar,,3,2017,185,600,for_sale,private_house,House,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,,,7,5,2,,,
424235,65000,dollar,,3,2017,55,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,,2,1,1,,11,
425688,175000,dollar,,3,2017,168,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,2,2,2,
336701,650,dollar,month,3,2017,53,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,2,1,1,1,3,new building
336711,1300,dollar,month,3,2017,160,400,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Didi digomi,,Newly renovated,5,4,2,,,new building
337112,500,dollar,month,3,2017,47,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Bakhtrioni st.,Newly renovated,2,1,1,1,6,
351972,75000,dollar,,3,2017,60,,for_sale,flat,Apartments,Kobuleti,,,,Newly renovated,2,1,1,,7,new building
233080,400,dollar,month,3,2017,21,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,1,,1,,,new building
401764,62000,dollar,,3,2017,72,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,,2,1,1,1,6,old building
413384,130000,dollar,,3,2017,105,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,3,2,1,1,2,new building
411767,650000,dollar,,3,2017,370,515,for_sale,private_house,House,Tbilisi,Didgori,Kaklebi,,White Frame,1,5,3,,,new building
304437,100000,dollar,,3,2017,111,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,Tskaltubo st.,Newly renovated,3,2,1,1,1,old building
346796,145000,dollar,,3,2017,125,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,,3,old building
428797,105000,dollar,,3,2017,90,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,12,new building
344991,350000,dollar,,3,2017,350,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Gagarini st.,,4,3,3,,2,old building
344992,2500,dollar,month,3,2017,350,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Gagarini st.,,4,3,3,,2,old building
297146,300000,dollar,,3,2017,250,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,5,4,3,2,9,new building
